step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5479684472084045,0.4065244197845459,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5884751677513123,0.08455219864845276,1,-0.009092603003111566,0.0,0.0,-1.5479684472084045,-0.0,-1.0,0.0,-1.473483137165633,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9476914405822754,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9476914405822754,-0.0,-1.0,0.0,-1.5934000351777942,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6016519665718079,0.0,1,-0.009092603003111566,0.0,0.0,-1.9476914405822754,-0.0,-1.0,0.0,-1.5934000351777942,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08394540846347809,0.4942745864391327,0.12603974342346191,1,-0.009092603003111566,0.0,0.0,-0.9160545915365219,-0.0,-1.0,0.0,-1.283908980464068,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.083945408463478,-0.0,-1.0,0.0,-1.334276225542155,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.24021252989768982,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3753456771373749,0.9634997248649597,0.0,1,-0.009092603003111566,0.0,0.0,-1.3753456771373749,-0.0,-1.0,0.0,-1.421696306144324,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3150404095649719,1.0,0.6913586854934692,1,-0.009092603003111566,0.0,0.0,-0.060305267572402954,-0.0,-1.0,0.0,-1.0271841832748325,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5564173460006714,0.0,0.28352782130241394,1,-0.009092603003111566,0.0,0.0,-0.24137693643569946,-0.0,-1.0,0.0,-1.0815056839338215,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40891748666763306,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9653348326683044,-0.0,-1.0,0.0,-1.298693052803603,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7406684160232544,0.0,1,-0.009092603003111566,0.0,0.0,-0.5910825133323669,-0.0,-1.0,0.0,-1.1864173570028216,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38336363434791565,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.3833636343479156,-0.0,-1.0,0.0,-1.4241016933074861,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6166363656520844,-0.0,-1.0,0.0,-1.1940835126987368,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07958686351776123,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0795868635177612,-0.0,-1.0,0.0,-1.3329686620584398,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9902356863021851,0.0,0.15166613459587097,1,-0.009092603003111566,0.0,0.0,-0.9106488227844238,-0.0,-1.0,0.0,-1.2822872498384386,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21669936180114746,0.0,0.6331115365028381,1,-0.009092603003111566,0.0,0.0,-1.2069350481033325,-0.0,-1.0,0.0,-1.3711731174341113,
