step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5653484463691711,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47389015555381775,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.4738901555538177,-0.0,-1.0,0.0,-1.451259649669257,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.665462851524353,0.0,0.9491114616394043,1,-0.009092603003111566,0.0,0.0,-0.19157269597053528,-0.0,-1.0,0.0,-1.066564411794272,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48184752464294434,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1473103761672974,-0.0,-1.0,0.0,-1.3532857158533007,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26494911313056946,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7467966377735138,-0.0,-1.0,0.0,-1.2331315943351657,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6112359762191772,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.8761850893497467,-0.0,-1.0,0.0,-1.2719481298080355,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5849780440330505,0.571879506111145,0.0,1,-0.009092603003111566,0.0,0.0,-0.02625793218612671,-0.0,-1.0,0.0,-1.0169699826589496,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.009840250015258789,0.552281379699707,0.07176204025745392,1,-0.009092603003111566,0.0,0.0,-0.5751377940177917,-0.0,-1.0,0.0,-1.1816339412084491,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24716326594352722,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.23732301592826843,-0.0,-1.0,0.0,-1.0802895077815922,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33193546533584595,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.08477219939231873,-0.0,-1.0,0.0,-1.0345242628208071,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9984349012374878,1,-0.009092603003111566,0.0,0.0,-1.331935465335846,-0.0,-1.0,0.0,-1.4086732426038653,
