step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.164337158203125,0.8139774203300476,0.8757957816123962,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04143344610929489,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.12290371209383011,-0.0,-1.0,0.0,-1.0459637166312605,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5370595455169678,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.4956260994076729,-0.0,-1.0,0.0,-1.1577804328254135,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4930281341075897,0.4762192964553833,0.0,1,-0.009092603003111566,0.0,0.0,-1.0300876796245575,-0.0,-1.0,0.0,-1.3181189068904788,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15287677943706512,0.0,0.2709852159023285,1,-0.009092603003111566,0.0,0.0,-0.3401513546705246,-0.0,-1.0,0.0,-1.1111380094042689,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33381950855255127,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.4866962879896164,-0.0,-1.0,0.0,-1.1551014893999965,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2842710018157959,1,-0.009092603003111566,0.0,0.0,-1.3338195085525513,-0.0,-1.0,0.0,-1.4092384555688768,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9388434886932373,0.7470390200614929,1.0,1,-0.009092603003111566,0.0,0.0,-0.061156511306762695,-0.0,-1.0,0.0,-1.0274395563951404,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.473264217376709,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.4121077060699463,-0.0,-1.0,0.0,-1.4327249148240955,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2615121901035309,1,-0.009092603003111566,0.0,0.0,-0.526735782623291,-0.0,-1.0,0.0,-1.1671133377900988,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49747878313064575,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5025212168693542,-0.0,-1.0,0.0,-1.159848968063918,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5025212168693542,-0.0,-1.0,0.0,-1.159848968063918,
