step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5985327959060669,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6866462230682373,1,-0.009092603003111566,0.0,0.0,-0.4014672040939331,-0.0,-1.0,0.0,-1.1295327642312916,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1812511831521988,0.9825597405433655,0.0,1,-0.009092603003111566,0.0,0.0,-0.8187488168478012,-0.0,-1.0,0.0,-1.2547172480574518,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9458741545677185,1,-0.009092603003111566,0.0,0.0,-0.8187488168478012,-0.0,-1.0,0.0,-1.2547172480574518,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7230992913246155,0.0,0.38000762462615967,1,-0.009092603003111566,0.0,0.0,-1.7230992913246155,-0.0,-1.0,0.0,-1.5260223904004961,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.2769007086753845,-0.0,-1.0,0.0,-1.092162815605727,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20485730469226837,0.0,0.3274810016155243,1,-0.009092603003111566,0.0,0.0,-0.7951426953077316,-0.0,-1.0,0.0,-1.2476354115954311,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7329594492912292,0.0,1,-0.009092603003111566,0.0,0.0,-0.7951426953077316,-0.0,-1.0,0.0,-1.2476354115954311,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06415462493896484,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9358453750610352,-0.0,-1.0,0.0,-1.289846215521422,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8497920632362366,1,-0.009092603003111566,0.0,0.0,-0.9358453750610352,-0.0,-1.0,0.0,-1.289846215521422,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7760928869247437,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.025667786598205566,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0256677865982056,-0.0,-1.0,0.0,-1.3167929389825732,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17620015144348145,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.15053236484527588,-0.0,-1.0,0.0,-1.0542523124566943,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11702734231948853,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.05917280912399292,-0.0,-1.0,0.0,-1.0268444457403094,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05865532159805298,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.05837202072143555,-0.0,-1.0,0.0,-1.0266042092195422,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6184175610542297,0.0,1,-0.009092603003111566,0.0,0.0,-1.058655321598053,-0.0,-1.0,0.0,-1.3266891994825274,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.441560298204422,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.558439701795578,-0.0,-1.0,0.0,-1.176624513541785,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8291248083114624,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.2706851065158844,-0.0,-1.0,0.0,-1.390298134957877,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5421496629714966,0.09650148451328278,1,-0.009092603003111566,0.0,0.0,-1.8291248083114624,-0.0,-1.0,0.0,-1.5578300454965501,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3637019693851471,0.16491729021072388,0.0,1,-0.009092603003111566,0.0,0.0,-0.6362980306148529,-0.0,-1.0,0.0,-1.1999820121875675,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5372302532196045,0.0,0.5667151808738708,1,-0.009092603003111566,0.0,0.0,-0.1735282838344574,-0.0,-1.0,0.0,-1.0611510881534487,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.4627697467803955,-0.0,-1.0,0.0,-1.1479235270372303,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5014047622680664,1.0,0.8996649384498596,1,-0.009092603003111566,0.0,0.0,-0.4985952377319336,-0.0,-1.0,0.0,-1.1586711743226916,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.573084831237793,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.0744895935058594,-0.0,-1.0,0.0,-1.3314394810548693,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.18231427669525146,1.0,1,-0.009092603003111566,0.0,0.0,-1.573084831237793,-0.0,-1.0,0.0,-1.4810180523744494,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08508265018463135,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9149173498153687,-0.0,-1.0,0.0,-1.2835678079477222,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0726589560508728,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.012423694133758545,-0.0,-1.0,0.0,-1.012819711243239,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02135157585144043,0.13436657190322876,0.13081656396389008,1,-0.009092603003111566,0.0,0.0,-0.05130738019943237,-0.0,-1.0,0.0,-1.0244848170629413,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3913254737854004,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.36997389793395996,-0.0,-1.0,0.0,-1.1200847723832996,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5569427013397217,1,-0.009092603003111566,0.0,0.0,-0.6086745262145996,-0.0,-1.0,0.0,-1.1916949608674914,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7121928334236145,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9523560404777527,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06744557619094849,0.0,0.12847399711608887,1,-0.009092603003111566,0.0,0.0,-1.0674455761909485,-0.0,-1.0,0.0,-1.329326275860396,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.692440390586853,0.0,0.2854557931423187,1,-0.009092603003111566,0.0,0.0,-0.7598859667778015,-0.0,-1.0,0.0,-1.237058393036452,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9687748551368713,1,-0.009092603003111566,0.0,0.0,-0.307559609413147,-0.0,-1.0,0.0,-1.1013604858270556,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4988963305950165,0.039931267499923706,0.0,1,-0.009092603003111566,0.0,0.0,-0.5011036694049835,-0.0,-1.0,0.0,-1.1594237038246067,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7234908938407898,0.7069708108901978,0.0,1,-0.009092603003111566,0.0,0.0,-0.22459456324577332,-0.0,-1.0,0.0,-1.0764709719768435,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40916895866394043,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1326598525047302,-0.0,-1.0,0.0,-1.3488905587545306,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17092067003250122,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.5800896286964417,-0.0,-1.0,0.0,-1.183119491612044,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.21238458156585693,1,-0.009092603003111566,0.0,0.0,-0.8290793299674988,-0.0,-1.0,0.0,-1.2578164019933613,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30850017070770264,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3085001707077026,-0.0,-1.0,0.0,-1.4016426542154223,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3085001707077026,-0.0,-1.0,0.0,-1.4016426542154223,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.538215160369873,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.46178483963012695,-0.0,-1.0,0.0,-1.1476280548921496,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37275931239128113,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.16545584797859192,-0.0,-1.0,0.0,-1.0587293573966892,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3928554058074951,1,-0.009092603003111566,0.0,0.0,-0.6272406876087189,-0.0,-1.0,0.0,-1.1972648092857272,
48,0.000186419,-0.021686,0.00856322,0.333447,3598.45,0.0,0.0,1.0,0.0,0.42387232184410095,1,0.0001856140014070926,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.999814385998593,
49,0.0033727,0.011648,0.00852745,0.333444,3598.45,0.0,0.0,1.0,0.0,0.0,1,0.003358197282724154,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.9966418027172759,
50,-0.0326328,-0.0374981,0.00885838,0.333415,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.03248698466472497,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0324869846647249,
51,-0.0962222,-0.0154559,0.00894326,0.333394,3598.45,0.0,0.0,0.5130152106285095,0.0,0.0,1,-0.0957880876679134,0.0,0.0,-0.4869847893714905,-0.0,-1.0,0.0,-1.2418835244793605,
52,-0.0913202,-0.011758,0.00899094,0.333382,3598.45,-0.000244141,0.0,1.0,0.14938050508499146,0.0,1,-0.09090598731071398,0.0,0.0,-0.4869847893714905,-0.0,-1.0,0.0,-1.2370014241221612,
53,-0.0289004,-0.000657062,0.00885647,0.333364,3598.45,-0.000732422,0.0,-0.2494862675666809,1.0,1.0,1,-0.028771290486424413,0.0,0.0,-1.249486267566681,-0.0,-1.0,0.0,-1.4036171707564287,
54,0.0666097,-0.00265987,0.00905341,0.333357,3598.45,-0.000732422,0.0,1.0,0.0,0.0,1,0.0663054518691266,0.0,0.0,-1.249486267566681,-0.0,-1.0,0.0,-1.3085404284008777,
55,-0.0174541,0.0178365,0.0089485,0.33337,3598.45,-0.000488281,0.0,-0.14880996942520142,1.0,0.0,1,-0.017375308215751173,0.0,0.0,-1.1488099694252014,-0.0,-1.0,0.0,-1.3620182990433116,
56,0.839998,0.073959,0.00870484,0.333401,3598.45,0.00195313,0.0,-0.9820199012756348,1.0,0.0,1,0.8363101971729144,0.0,0.0,-0.8332099318504333,-0.0,-1.0,0.0,-0.4136527823822156,
57,1.66014,0.0734265,0.00833529,0.333459,3598.46,0.00878906,0.0,-1.0,1.0,0.0,1,1.6531635354578098,0.0,0.0,-0.017980098724365234,-0.0,-1.0,0.0,0.6477695058405002,
58,2.51105,0.00710575,0.0081641,0.333493,3598.47,0.0209961,0.0,0.0494566410779953,1.0,0.0,1,2.5007161987630075,0.0,0.0,-1.0494566410779953,-0.0,-1.0,0.0,1.1858792064396089,
59,3.20259,0.0238597,0.0081045,0.333492,3598.48,0.0371094,0.0,0.8466787338256836,0.6774119138717651,0.0,1,3.1895072695847695,0.0,0.0,-0.7972220927476883,-0.0,-1.0,0.0,1.9503406417604632,
60,3.88558,0.202926,0.00758904,0.333572,3598.51,0.0588379,0.0,-0.7023375630378723,0.0,0.0,1,3.8707243389101564,0.0,0.0,-1.549016296863556,-0.0,-1.0,0.0,2.40601944985109,
61,3.88061,0.115364,0.00697773,0.333719,3598.53,0.0803223,0.0,-1.0,0.0,0.0,1,3.866976714881855,0.0,0.0,-0.2976624369621277,-0.0,-1.0,0.0,2.7776779837932164,
62,3.77125,-0.103257,0.00719136,0.333684,3598.55,0.101807,0.0,0.5129974484443665,0.0,0.0,1,3.757592392760299,0.0,0.0,-1.5129974484443665,-0.0,-1.0,0.0,2.3036931582269893,
63,3.8944,0.00267189,0.00742548,0.333585,3598.57,0.123047,0.0,0.10049241036176682,0.8970354199409485,0.0,1,3.879833874475689,0.0,0.0,-0.41250503808259964,-0.0,-1.0,0.0,2.756082363050909,
64,4.39803,0.0514258,0.00702685,0.333592,3598.59,0.145752,0.0,-1.0,1.0,0.039994001388549805,1,4.382469399126134,0.0,0.0,-1.1004924103617668,-0.0,-1.0,0.0,3.0523216760176046,
65,5.10023,-0.0705103,0.00727242,0.333553,3598.62,0.172363,0.0,-0.7949397563934326,0.0,0.5910610556602478,1,5.081549786020035,0.0,0.0,-0.20506024360656738,-0.0,-1.0,0.0,4.0200317129380645,
66,4.28914,-0.104052,0.00798386,0.333416,3598.65,0.199463,0.0,0.3111262619495392,0.0,0.0,1,4.271881536758352,0.0,0.0,-1.1060660183429718,-0.0,-1.0,0.0,2.9400617312554607,
67,3.99713,-0.192526,0.00869387,0.33324,3598.67,0.221924,0.0,0.9141310453414917,0.06951382756233215,0.0,1,3.979603897245256,0.0,0.0,-0.6030047833919525,-0.0,-1.0,0.0,2.79870246222767,
68,4.08546,0.0201799,0.00885743,0.333133,3598.69,0.244385,0.0,-0.36686456203460693,1.0,0.0,1,4.067206639170924,0.0,0.0,-1.2809956073760986,-0.0,-1.0,0.0,2.6829079569580943,
69,4.61598,-0.0812064,0.0091936,0.333088,3598.72,0.268311,0.0,-1.0,1.0,0.0,1,4.5945664868388665,0.0,0.0,-0.6331354379653931,-0.0,-1.0,0.0,3.4046258554492486,
70,5.35464,-0.261726,0.0108668,0.332879,3598.74,0.296143,0.0,-1.0,1.0,0.5949230790138245,1,5.325230517132239,0.0,0.0,-0.0,-0.0,-1.0,0.0,4.325230517132239,
71,5.35687,-0.285803,0.0126592,0.332542,3598.77,0.326416,0.0,-0.09933750331401825,0.6346273422241211,0.0,1,5.322534833474443,0.0,0.0,-0.9006624966859818,-0.0,-1.0,0.0,4.0523360844686485,
72,5.46221,-0.470866,0.0141608,0.332137,3598.81,0.359375,0.0,0.47252801060676575,1.0,0.0,1,5.4229890062898765,0.0,0.0,-0.571865513920784,-0.0,-1.0,0.0,4.251429352113641,
73,6.16804,-0.300195,0.0155465,0.331686,3598.84,0.391846,0.0,-1.0,0.9414867162704468,0.0,1,6.119350841333904,0.0,0.0,-1.4725280106067657,-0.0,-1.0,0.0,4.677592438151874,
74,6.92375,-0.436908,0.0171367,0.331276,3598.88,0.428467,0.0,-1.0,1.0,0.0,1,6.863411178487598,0.0,0.0,-0.0,-0.0,-1.0,0.0,5.863411178487598,
75,7.66152,-0.757987,0.0206911,0.330588,3598.92,0.468994,0.0,-0.30681899189949036,1.0,0.0,1,7.580623044654,0.0,0.0,-0.6931810081005096,-0.0,-1.0,0.0,6.372668742223847,
76,8.50234,-0.76612,0.0248372,0.329682,3598.96,0.513916,0.0,0.025987327098846436,0.3722154200077057,0.0,1,8.394141341437003,0.0,0.0,-0.3328063189983368,-0.0,-1.0,0.0,7.294299445737501,
77,8.73412,-0.439252,0.026931,0.328906,3599.01,0.562012,0.0,-0.7476262450218201,0.0,0.1557471752166748,1,8.613357778774308,0.0,0.0,-0.7736135721206665,-0.0,-1.0,0.0,7.381273707138108,
78,8.26583,-0.549231,0.0288698,0.328284,3599.06,0.609375,0.0,0.5796641111373901,1.0,0.07648497819900513,1,8.14308574198099,0.0,0.0,-1.3272903561592102,-0.0,-1.0,0.0,6.744898635133227,
79,8.73167,-0.437061,0.0309016,0.32755,3599.1,0.656494,0.0,-0.6507900953292847,0.0,0.057860493659973145,1,8.592611540587281,0.0,0.0,-1.2304542064666748,-0.0,-1.0,0.0,7.223475278647278,
80,8.69488,-0.597055,0.0329377,0.326842,3599.15,0.705322,0.0,0.7994373440742493,0.0,0.0,1,8.546995139065066,0.0,0.0,-1.450227439403534,-0.0,-1.0,0.0,7.111926907244007,
81,8.64384,-0.439934,0.035227,0.326035,3599.2,0.753418,0.0,-1.0,0.6350886225700378,0.0,1,8.486260515328338,0.0,0.0,-1.7994373440742493,-0.0,-1.0,0.0,6.946429312106063,
82,9.14966,-0.597622,0.0373198,0.325303,3599.25,0.802979,0.0,1.0,0.0,0.0,1,8.972596953281974,0.0,0.0,-2.0,-0.0,-1.0,0.0,7.372596953281974,
