step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6660021543502808,0.0,0.3658618628978729,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7148240208625793,0.8715900182723999,0.3878125548362732,1,-0.009092603003111566,0.0,-1.38082617521286,-0.0,-1.0,0.0,-1.4233404555669695,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8012193441390991,0.0,0.26200956106185913,1,-0.009092603003111566,0.0,-1.5160433650016785,-0.0,-1.0,0.0,-1.463905612503615,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8038455247879028,0.0,1,-0.009092603003111566,0.0,-0.19878065586090088,-0.0,-1.0,0.0,-1.0687267997613819,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5112864971160889,0.0,0.0,1,-0.009092603003111566,0.0,-1.5112864971160889,-0.0,-1.0,0.0,-1.4624785521379382,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5677253603935242,0.8769546747207642,0.0,1,-0.009092603003111566,0.0,-1.079011857509613,-0.0,-1.0,0.0,-1.3327961602559955,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6454928517341614,0.0,0.9917195439338684,1,-0.009092603003111566,0.0,-0.07776749134063721,-0.0,-1.0,0.0,-1.0324228504053028,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7357305288314819,0.0,0.0,1,-0.009092603003111566,0.0,-0.09023767709732056,-0.0,-1.0,0.0,-1.0361639061323078,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4733664393424988,0.0,0.0,1,-0.009092603003111566,0.0,-1.2090969681739807,-0.0,-1.0,0.0,-1.3718216934553058,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5266335606575012,-0.0,-1.0,0.0,-1.167082671200362,
