step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2918572425842285,0.0,0.0,1,0.0,0.0,0.0,-0.7081427574157715,-0.0,-1.0,0.0,-1.2124428272247314,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.478038489818573,0.0,1.0,1,0.0,0.0,0.0,-0.7698957324028015,-0.0,-1.0,0.0,-1.2309687197208405,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7679901719093323,1.0,0.0,1,0.0,0.0,0.0,-1.2460286617279053,-0.0,-1.0,0.0,-1.3738085985183717,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7260995507240295,1.0,1.0,1,0.0,0.0,0.0,-0.041890621185302734,-0.0,-1.0,0.0,-1.0125671863555907,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.29605668783187866,1,0.0,0.0,0.0,-1.7260995507240295,-0.0,-1.0,0.0,-1.5178298652172089,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.14224842190742493,0.2614809274673462,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.007196011021733284,0.14296022057533264,0.0,1,0.0,0.0,0.0,-0.9928039889782667,-0.0,-1.0,0.0,-1.29784119669348,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.25832730531692505,0.3540310561656952,0.0,1,0.0,0.0,0.0,-0.26552331633865833,-0.0,-1.0,0.0,-1.0796569949015975,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17116692662239075,0.0,0.46685296297073364,1,0.0,0.0,0.0,-0.4294942319393158,-0.0,-1.0,0.0,-1.1288482695817947,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8288330733776093,-0.0,-1.0,0.0,-1.2486499220132827,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9327338933944702,0.04749872162938118,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6381307244300842,1.0,0.5635743141174316,1,0.0,0.0,0.0,-0.36186927556991577,-0.0,-1.0,0.0,-1.1085607826709747,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.031177496537566185,1.0,0.0,1,0.0,0.0,0.0,-0.606953227892518,-0.0,-1.0,0.0,-1.1820859683677554,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4826793670654297,0.48628929257392883,0.3414127230644226,1,0.0,0.0,0.0,-0.4515018705278635,-0.0,-1.0,0.0,-1.135450561158359,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22608526051044464,0.2322673201560974,0.0,1,0.0,0.0,0.0,-0.25659410655498505,-0.0,-1.0,0.0,-1.0769782319664956,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2136707305908203,0.40544602274894714,0.8511723279953003,1,0.0,0.0,0.0,-0.43975599110126495,-0.0,-1.0,0.0,-1.1319267973303795,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9947223663330078,0.9646916389465332,0.8989772200584412,1,0.0,0.0,0.0,-1.2083930969238281,-0.0,-1.0,0.0,-1.3625179290771485,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16500958800315857,0.0,0.7184861302375793,1,0.0,0.0,0.0,-1.1597319543361664,-0.0,-1.0,0.0,-1.34791958630085,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09529880434274673,0.0,0.6208083629608154,1,0.0,0.0,0.0,-0.2603083923459053,-0.0,-1.0,0.0,-1.0780925177037717,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.028219280764460564,0.2457197904586792,0.21353669464588165,1,0.0,0.0,0.0,-0.1235180851072073,-0.0,-1.0,0.0,-1.0370554255321622,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8766549229621887,0.03532438352704048,0.2615307867527008,1,0.0,0.0,0.0,-0.9048742037266493,-0.0,-1.0,0.0,-1.2714622611179949,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07860682904720306,0.0,0.45651423931121826,1,0.0,0.0,0.0,-0.7980480939149857,-0.0,-1.0,0.0,-1.2394144281744957,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.028435297310352325,0.0,0.0,1,0.0,0.0,0.0,-0.05017153173685074,-0.0,-1.0,0.0,-1.0150514595210551,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13150078058242798,0.7832900881767273,0.0,1,0.0,0.0,0.0,-0.10306548327207565,-0.0,-1.0,0.0,-1.0309196449816227,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9521881937980652,1.0,0.0,1,0.0,0.0,0.0,-0.8206874132156372,-0.0,-1.0,0.0,-1.2462062239646912,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9287547469139099,0.7077527642250061,0.0,1,0.0,0.0,0.0,-0.023433446884155273,-0.0,-1.0,0.0,-1.0070300340652465,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11665817350149155,0.6781715750694275,0.6947070956230164,1,0.0,0.0,0.0,-1.0454129204154015,-0.0,-1.0,0.0,-1.3136238761246204,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07035573571920395,0.0,0.0,1,0.0,0.0,0.0,-0.1870139092206955,-0.0,-1.0,0.0,-1.0561041727662086,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.929644264280796,-0.0,-1.0,0.0,-1.278893279284239,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.24003110826015472,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7248849868774414,1.0,0.2640632688999176,1,0.0,0.0,0.0,-0.2751150131225586,-0.0,-1.0,0.0,-1.0825345039367675,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41511374711990356,0.0,0.0,1,0.0,0.0,0.0,-0.30977123975753784,-0.0,-1.0,0.0,-1.0929313719272613,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5848862528800964,-0.0,-1.0,0.0,-1.1754658758640288,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4357233941555023,0.0,0.0,1,0.0,0.0,0.0,-1.4357233941555023,-0.0,-1.0,0.0,-1.4307170182466507,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9428832530975342,0.0,0.0,1,0.0,0.0,0.0,-0.5071598589420319,-0.0,-1.0,0.0,-1.1521479576826095,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.219017893075943,0.0,0.0,1,0.0,0.0,0.0,-0.7238653600215912,-0.0,-1.0,0.0,-1.2171596080064773,
