step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45375677943229675,0.21798747777938843,0.02723296917974949,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.4537567794322968,-0.0,-1.0,0.0,-1.4452196368328005,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.38229990005493164,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04779227450489998,0.0,0.3582591712474823,1,-0.009092603003111566,0.0,-0.9522077254951,-0.0,-1.0,0.0,-1.2947549206516415,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9522077254951,-0.0,-1.0,0.0,-1.2947549206516415,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0838407650589943,0.37733808159828186,1.0,1,-0.009092603003111566,0.0,-0.9161592349410057,-0.0,-1.0,0.0,-1.2839403734854131,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7233927845954895,1.0,0.0,1,-0.009092603003111566,0.0,-0.8072335496544838,-0.0,-1.0,0.0,-1.2512626678994567,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06072311848402023,0.0,0.0,1,-0.009092603003111566,0.0,-0.7841159030795097,-0.0,-1.0,0.0,-1.2443273739269645,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1857597529888153,0.0,0.3700404763221741,1,-0.009092603003111566,0.0,-0.24648287147283554,-0.0,-1.0,0.0,-1.0830374644449623,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0964200347661972,0.0,0.0,1,-0.009092603003111566,0.0,-0.0893397182226181,-0.0,-1.0,0.0,-1.035894518469897,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14408595860004425,0.6490667462348938,0.34260231256484985,1,-0.009092603003111566,0.0,-0.24050599336624146,-0.0,-1.0,0.0,-1.081244401012984,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3424578607082367,0.0,0.0,1,-0.009092603003111566,0.0,-0.48654381930828094,-0.0,-1.0,0.0,-1.155055748795596,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024568267166614532,0.0,1.0,1,-0.009092603003111566,0.0,-0.31788959354162216,-0.0,-1.0,0.0,-1.1044594810655983,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7500368356704712,0.6435564756393433,1.0,1,-0.009092603003111566,0.0,-0.7746051028370857,-0.0,-1.0,0.0,-1.2414741338542372,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13302752375602722,0.0,1.0,1,-0.009092603003111566,0.0,-0.617009311914444,-0.0,-1.0,0.0,-1.1941953965774448,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6923307776451111,1.0,0.0,1,-0.009092603003111566,0.0,-0.8253583014011383,-0.0,-1.0,0.0,-1.256700093423453,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7606048583984375,0.0,0.13944071531295776,1,-0.009092603003111566,0.0,-0.06827408075332642,-0.0,-1.0,0.0,-1.0295748272291094,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5633411407470703,0.0,0.0,1,-0.009092603003111566,0.0,-1.3239459991455078,-0.0,-1.0,0.0,-1.4062764027467638,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.8266279697418213,1,-0.009092603003111566,0.0,-1.5633411407470703,-0.0,-1.0,0.0,-1.4780949452272325,
