step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3543763756752014,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8837677240371704,1.0,0.0,1,-0.009092603003111566,0.0,-1.2381440997123718,-0.0,-1.0,0.0,-1.3805358329168231,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07581710070371628,1.0,0.0,1,-0.009092603003111566,0.0,-0.8079506233334541,-0.0,-1.0,0.0,-1.2514777900031477,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3310171067714691,0.7933592796325684,0.0,1,-0.009092603003111566,0.0,-0.4068342074751854,-0.0,-1.0,0.0,-1.1311428652456672,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7252063155174255,1.0,0.0,1,-0.009092603003111566,0.0,-1.0562234222888947,-0.0,-1.0,0.0,-1.32595962968978,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8955435752868652,0.8606843948364258,0.0,1,-0.009092603003111566,0.0,-1.6207498908042908,-0.0,-1.0,0.0,-1.4953175702443988,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3574833571910858,1.0,0.0,1,-0.009092603003111566,0.0,-0.5380602180957794,-0.0,-1.0,0.0,-1.1705106684318454,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6901581883430481,1.0,0.0,1,-0.009092603003111566,0.0,-0.3326748311519623,-0.0,-1.0,0.0,-1.1088950523487002,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3004205822944641,1.0,0.0,1,-0.009092603003111566,0.0,-0.9905787706375122,-0.0,-1.0,0.0,-1.3062662341943652,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32139480113983154,0.451768159866333,0.0,1,-0.009092603003111566,0.0,-0.6218153834342957,-0.0,-1.0,0.0,-1.1956372180334003,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3769487738609314,0.5490982532501221,0.0,1,-0.009092603003111566,0.0,-0.055553972721099854,-0.0,-1.0,0.0,-1.0257587948194415,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3279156982898712,1.0,0.0,1,-0.009092603003111566,0.0,-0.04903307557106018,-0.0,-1.0,0.0,-1.0238025256744296,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.3279156982898712,-0.0,-1.0,0.0,-1.407467312490073,
