step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7881954908370972,1.0,0.2858114540576935,1,-0.009092603003111566,0.0,-1.7881954908370972,-0.0,-1.0,0.0,-1.5455512502542406,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3300522565841675,0.0,1,-0.009092603003111566,0.0,-0.21180450916290283,-0.0,-1.0,0.0,-1.0726339557519824,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6924933791160583,0.9644101858139038,0.0,1,-0.009092603003111566,0.0,-0.30750662088394165,-0.0,-1.0,0.0,-1.101344589268294,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.6924933791160583,-0.0,-1.0,0.0,-1.516840616737929,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4624001681804657,0.0,0.3259809613227844,1,-0.009092603003111566,0.0,-1.4624001681804657,-0.0,-1.0,0.0,-1.4478126534572513,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8751093745231628,0.825904369354248,0.0,1,-0.009092603003111566,0.0,-0.41270920634269714,-0.0,-1.0,0.0,-1.1329053649059206,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.8751093745231628,-0.0,-1.0,0.0,-1.5716254153600604,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43808501958847046,1.0,0.0,1,-0.009092603003111566,0.0,-0.5619149804115295,-0.0,-1.0,0.0,-1.1776670971265704,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8696967959403992,0.19284182786941528,0.23927661776542664,1,-0.009092603003111566,0.0,-0.4316117763519287,-0.0,-1.0,0.0,-1.1385761359086901,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5299239754676819,0.8321256637573242,0.0,1,-0.009092603003111566,0.0,-0.3397728204727173,-0.0,-1.0,0.0,-1.1110244491449268,
