step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2772230803966522,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6944465041160583,1,-0.009092603003111566,0.0,-1.2772230803966522,-0.0,-1.0,0.0,-1.3922595271221072,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.019463911652565002,1.0,0.04767078161239624,1,-0.009092603003111566,0.0,-1.019463911652565,-0.0,-1.0,0.0,-1.314931776498881,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012080579996109009,0.0,0.0,1,-0.009092603003111566,0.0,-0.007383331656455994,-0.0,-1.0,0.0,-1.0113076025000485,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6649988293647766,0.0,1,-0.009092603003111566,0.0,-0.987919420003891,-0.0,-1.0,0.0,-1.3054684290042788,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5301623344421387,0.0,0.0,1,-0.009092603003111566,0.0,-1.5301623344421387,-0.0,-1.0,0.0,-1.468141303335753,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5287775993347168,0.42197734117507935,1,-0.009092603003111566,0.0,-1.5301623344421387,-0.0,-1.0,0.0,-1.468141303335753,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8645769357681274,1.0,0.0,1,-0.009092603003111566,0.0,-0.13542306423187256,-0.0,-1.0,0.0,-1.0497195222726734,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39435791969299316,0.8028844594955444,0.0,1,-0.009092603003111566,0.0,-1.2589348554611206,-0.0,-1.0,0.0,-1.3867730596414476,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24976322054862976,1.0,0.0,1,-0.009092603003111566,0.0,-0.1445946991443634,-0.0,-1.0,0.0,-1.0524710127464205,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08760908246040344,1.0,0.0,1,-0.009092603003111566,0.0,-0.16215413808822632,-0.0,-1.0,0.0,-1.0577388444295794,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.0876090824604034,-0.0,-1.0,0.0,-1.3353753277412326,
