step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18656587600708008,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.18656587600708,-0.0,-1.0,0.0,-1.3650471435646478,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8134341239929199,-0.0,-1.0,0.0,-1.2531076179603997,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44465020298957825,0.0,0.10685175657272339,1,-0.009092603003111566,1.522224058775e-05,-1.4446502029895782,-0.0,-1.0,0.0,-1.4424724416593973,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7379468679428101,1,-0.009092603003111566,1.522224058775e-05,-0.5553497970104218,-0.0,-1.0,0.0,-1.1756823198656503,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8725886344909668,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1274113655090332,-0.0,-1.0,0.0,-1.0473007904152338,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26736655831336975,0.0,0.18965047597885132,1,-0.009092603003111566,1.522224058775e-05,-0.605222076177597,-0.0,-1.0,0.0,-1.190644003615803,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7326334416866302,-0.0,-1.0,0.0,-1.228867413268513,
