step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1954767107963562,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1935064196586609,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0019702911376953125,-0.0,-1.0,0.0,-1.0096684681038324,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1935064196586609,-0.0,-1.0,0.0,-1.367129306660122,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.313436359167099,0.7790178060531616,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.686563640832901,-0.0,-1.0,0.0,-1.2150464730123942,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4048399329185486,0.03592956066131592,1,-0.009092603003111566,1.522224058775e-05,-0.686563640832901,-0.0,-1.0,0.0,-1.2150464730123942,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6760817170143127,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6760817170143127,-0.0,-1.0,0.0,-1.5119018958668176,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.32391828298568726,-0.0,-1.0,0.0,-1.10625286565823,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.029269903898239136,0.0,0.8391140103340149,1,-0.009092603003111566,1.522224058775e-05,-1.0292699038982391,-0.0,-1.0,0.0,-1.3178583519319955,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09692475199699402,0.6256646513938904,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06765484809875488,-0.0,-1.0,0.0,-1.0293738351921502,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.038835883140563965,0.9729821681976318,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.058088868856430054,-0.0,-1.0,0.0,-1.0265040414194528,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2274962067604065,0.9732158780097961,0.5309872031211853,1,-0.009092603003111566,1.522224058775e-05,-0.18866032361984253,-0.0,-1.0,0.0,-1.0656754778484765,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6921619176864624,0.3988305330276489,1,-0.009092603003111566,1.522224058775e-05,-0.7725037932395935,-0.0,-1.0,0.0,-1.240828518734402,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8822116851806641,1.0,0.9313697814941406,1,-0.009092603003111566,1.522224058775e-05,-0.11778831481933594,-0.0,-1.0,0.0,-1.0444138752083245,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7981439828872681,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.084067702293396,-0.0,-1.0,0.0,-1.0342976914505426,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6386392712593079,0.4450923204421997,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1595047116279602,-0.0,-1.0,0.0,-1.0569287942509118,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.36136072874069214,-0.0,-1.0,0.0,-1.1174855993847315,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9790253043174744,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9790253043174744,-0.0,-1.0,0.0,-1.602784972057766,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.06286346912384033,0.8296597599983215,1,-0.009092603003111566,1.522224058775e-05,-0.020974695682525635,-0.0,-1.0,0.0,-1.0153697894672815,
