step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04366524517536163,0.2890523672103882,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3766232132911682,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42028845846652985,-0.0,-1.0,0.0,-1.1351639183024829,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02222764492034912,1.0,0.23791223764419556,1,-0.009092603003111566,1.522224058775e-05,-0.39885085821151733,-0.0,-1.0,0.0,-1.128732638225979,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9888918995857239,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.011119544506073,-0.0,-1.0,0.0,-1.3124132441143457,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4836837649345398,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4725756645202637,-0.0,-1.0,0.0,-1.4508500801186028,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9521796107292175,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46849584579467773,-0.0,-1.0,0.0,-1.149626134500927,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.22983062267303467,1,-0.009092603003111566,1.522224058775e-05,-0.04782038927078247,-0.0,-1.0,0.0,-1.0234234975437586,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40053629875183105,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.400536298751831,-0.0,-1.0,0.0,-1.429238270388073,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7567141652107239,0.7637186646461487,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3561778664588928,-0.0,-1.0,0.0,-1.1159307407001917,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24546271562576294,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5112514495849609,-0.0,-1.0,0.0,-1.162452815638012,
