step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33085012435913086,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5002126693725586,0.02399224042892456,1,-0.009092603003111566,1.522224058775e-05,-0.6691498756408691,-0.0,-1.0,0.0,-1.2098223434547846,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7644990682601929,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1168569028377533,0.727286159992218,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8831430971622467,-0.0,-1.0,0.0,-1.2740203099111977,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9682121276855469,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0850690305233002,-0.0,-1.0,0.0,-1.3345980899195138,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9682121276855469,-0.0,-1.0,0.0,-1.5995410190681878,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5053826570510864,0.6598588228225708,0.19472450017929077,1,-0.009092603003111566,1.522224058775e-05,-1.5053826570510864,-0.0,-1.0,0.0,-1.4606921778778497,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5053826570510864,-0.0,-1.0,0.0,-1.4606921778778497,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08556640148162842,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9144335985183716,-0.0,-1.0,0.0,-1.2834074603180352,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8324918150901794,1.0,0.18782171607017517,1,-0.009092603003111566,1.522224058775e-05,-0.746925413608551,-0.0,-1.0,0.0,-1.2331550048450892,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5460590720176697,0.154521644115448,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28643274307250977,-0.0,-1.0,0.0,-1.0950072036842768,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21882358193397522,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32723549008369446,-0.0,-1.0,0.0,-1.1072480277876322,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7630460262298584,1.0,0.7358670830726624,1,-0.009092603003111566,1.522224058775e-05,-0.5442224442958832,-0.0,-1.0,0.0,-1.1723441140512887,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2369539737701416,-0.0,-1.0,0.0,-1.0801635728935663,
