step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37463200092315674,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6253679990768433,-0.0,-1.0,0.0,-1.196687780485577,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18219903111457825,0.9113163948059082,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1924329698085785,-0.0,-1.0,0.0,-1.0668072717050974,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23824065923690796,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4204396903514862,-0.0,-1.0,0.0,-1.1352092878679696,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9866126179695129,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.748371958732605,-0.0,-1.0,0.0,-1.2335889683823054,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32982930541038513,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6567833125591278,-0.0,-1.0,0.0,-1.2061123745302622,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1715412139892578,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3298293054103851,-0.0,-1.0,0.0,-1.4080261723856393,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8819892406463623,0.06634807586669922,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
