step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04352347552776337,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9009367227554321,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9444601982831955,-0.0,-1.0,0.0,-1.2924154402474826,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4528014063835144,0.18648025393486023,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4481353163719177,-0.0,-1.0,0.0,-1.1435179756740992,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19273187220096588,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2600695341825485,-0.0,-1.0,0.0,-1.0870982410172885,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.031777918338775635,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22450979053974152,-0.0,-1.0,0.0,-1.0764303179244463,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14720135927200317,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1789792776107788,-0.0,-1.0,0.0,-1.0627711640457576,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.584114670753479,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1472013592720032,-0.0,-1.0,0.0,-1.3532377885441247,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3870357871055603,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3870357871055603,-0.0,-1.0,0.0,-1.425188116894192,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1337425261735916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5207783132791519,-0.0,-1.0,0.0,-1.1653108747462695,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2986180782318115,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1648755520582199,-0.0,-1.0,0.0,-1.0585400463799899,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09020177274942398,0.0,0.3263619840145111,1,-0.009092603003111566,1.522224058775e-05,-0.3888198509812355,-0.0,-1.0,0.0,-1.1257233360568946,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7891155481338501,1,-0.009092603003111566,1.522224058775e-05,-1.090201772749424,-0.0,-1.0,0.0,-1.336137912587351,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8660984039306641,0.16805465519428253,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13390159606933594,-0.0,-1.0,0.0,-1.0492478595833246,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26240667700767517,0.4523317217826843,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6036917269229889,-0.0,-1.0,0.0,-1.1901848988394206,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19242501258850098,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45483168959617615,-0.0,-1.0,0.0,-1.1455268876413767,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9539884924888611,0.0,0.5488119125366211,1,-0.009092603003111566,1.522224058775e-05,-1.146413505077362,-0.0,-1.0,0.0,-1.3530014322857324,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1659092903137207,0.5566118955612183,1,-0.009092603003111566,1.522224058775e-05,-0.046011507511138916,-0.0,-1.0,0.0,-1.0228808330158654,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31585001945495605,0.0,0.9834167957305908,1,-0.009092603003111566,1.522224058775e-05,-0.684149980545044,-0.0,-1.0,0.0,-1.214322374926037,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4492299556732178,1.0,0.3979032039642334,1,-0.009092603003111566,1.522224058775e-05,-0.7650799751281738,-0.0,-1.0,0.0,-1.238601373300976,
