step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2981598377227783,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1170247420668602,1.0,0.7817040085792542,1,-0.009092603003111566,1.522224058775e-05,-0.18113509565591812,-0.0,-1.0,0.0,-1.0634179094592993,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24206297099590302,1.0,0.582375168800354,1,-0.009092603003111566,1.522224058775e-05,-0.12503822892904282,-0.0,-1.0,0.0,-1.0465888494412368,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5304350256919861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28837205469608307,-0.0,-1.0,0.0,-1.0955889971713488,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48947304487228394,0.8491204977035522,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04096198081970215,-0.0,-1.0,0.0,-1.0213659750084345,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.489473044872284,-0.0,-1.0,0.0,-1.455919294224209,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6025999188423157,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2045530527830124,0.8888645768165588,0.6754871010780334,1,-0.009092603003111566,1.522224058775e-05,-0.7954469472169876,-0.0,-1.0,0.0,-1.2477114649276202,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7548118829727173,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9593649357557297,-0.0,-1.0,0.0,-1.2968868614892428,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4417015612125397,0.0,0.33313116431236267,1,-0.009092603003111566,1.522224058775e-05,-0.3131103217601776,-0.0,-1.0,0.0,-1.103010477290577,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7571649551391602,0.5107543468475342,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1988665163516998,-0.0,-1.0,0.0,-1.3687373356680337,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3207448720932007,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7571649551391602,-0.0,-1.0,0.0,-1.5362268673042718,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46518364548683167,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4651836454868317,-0.0,-1.0,0.0,-1.4486324744085732,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5348163545131683,-0.0,-1.0,0.0,-1.1695222871164743,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35512620210647583,0.7363860607147217,0.2835577130317688,1,-0.009092603003111566,1.522224058775e-05,-0.6448737978935242,-0.0,-1.0,0.0,-1.202539520130581,
