step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29152190685272217,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2915219068527222,-0.0,-1.0,0.0,-1.3965339528183405,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.2935904264450073,1,-0.009092603003111566,1.522224058775e-05,-1.2915219068527222,-0.0,-1.0,0.0,-1.3965339528183405,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24185925722122192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.241859257221222,-0.0,-1.0,0.0,-1.3816351579288904,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9628363847732544,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2046956419944763,-0.0,-1.0,0.0,-1.3704860733608668,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.220017671585083,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1828540563583374,-0.0,-1.0,0.0,-1.3639335976700249,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.220017671585083,-0.0,-1.0,0.0,-1.3750826822380486,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38360756635665894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6163924336433411,-0.0,-1.0,0.0,-1.1939951108555262,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35068684816360474,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0329207181930542,-0.0,-1.0,0.0,-1.0189535962204401,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9462640285491943,0.35288822650909424,0.30844926834106445,1,-0.009092603003111566,1.522224058775e-05,-1.296950876712799,-0.0,-1.0,0.0,-1.3981626437763635,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5741715431213379,1.0,0.8511496186256409,1,-0.009092603003111566,1.522224058775e-05,-0.37209248542785645,-0.0,-1.0,0.0,-1.1207051263908807,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.977175235748291,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4258284568786621,-0.0,-1.0,0.0,-1.1368259178261224,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9345031380653381,1.0,0.2148919552564621,1,-0.009092603003111566,1.522224058775e-05,-1.9345031380653381,-0.0,-1.0,0.0,-1.5894283221821253,
