step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5843861103057861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7413815855979919,1.0,0.6350853443145752,1,-0.009092603003111566,1.522224058775e-05,-1.325767695903778,-0.0,-1.0,0.0,-1.4068076895336572,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5462648868560791,1,-0.009092603003111566,1.522224058775e-05,-1.741381585597992,-0.0,-1.0,0.0,-1.5314918564419213,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7812839150428772,0.41363978385925293,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2187160849571228,-0.0,-1.0,0.0,-1.0746922062496607,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09956850111484528,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8808524161577225,-0.0,-1.0,0.0,-1.2733331056098405,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19576632976531982,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2953348308801651,-0.0,-1.0,0.0,-1.0976778300265733,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8042336702346802,-0.0,-1.0,0.0,-1.2503474818329279,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7765821218490601,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
