step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4287879467010498,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4287879467010498,-0.0,-1.0,0.0,-1.4377137647728389,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3185412883758545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7473292350769043,-0.0,-1.0,0.0,-1.2332761512855952,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007927954196929932,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3264692425727844,-0.0,-1.0,0.0,-1.107018153534359,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.015273302793502808,1,-0.009092603003111566,1.522224058775e-05,-1.00792795419693,-0.0,-1.0,0.0,-1.3114557670216027,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5607109069824219,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5607109069824219,-0.0,-1.0,0.0,-1.4772906528572503,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5607109069824219,-0.0,-1.0,0.0,-1.4772906528572503,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.540770411491394,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6515156626701355,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3484843373298645,-0.0,-1.0,0.0,-1.1136226819614832,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.00227472186088562,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6537903845310211,-0.0,-1.0,0.0,-1.20521449612183,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2581561207771301,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26043084263801575,-0.0,-1.0,0.0,-1.0872066335539285,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6628082990646362,0.7245945930480957,1,-0.009092603003111566,1.522224058775e-05,-0.7418438792228699,-0.0,-1.0,0.0,-1.2316305445293847,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4129028618335724,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5870971381664276,-0.0,-1.0,0.0,-1.1852065222124522,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5870971381664276,-0.0,-1.0,0.0,-1.1852065222124522,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8473993539810181,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.15260064601898193,-0.0,-1.0,0.0,-1.0548575745682185,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.503328800201416,1.0,0.28654029965400696,1,-0.009092603003111566,1.522224058775e-05,-1.350728154182434,-0.0,-1.0,0.0,-1.4142958270172539,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.034476667642593384,0.052899837493896484,0.8192592859268188,1,-0.009092603003111566,1.522224058775e-05,-0.5378054678440094,-0.0,-1.0,0.0,-1.1704190211157266,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6307168006896973,0.3828521966934204,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5962401330471039,-0.0,-1.0,0.0,-1.187949420676655,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6307168006896973,-0.0,-1.0,0.0,-1.4982924209694328,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4825716018676758,1.0,0.6034687757492065,1,-0.009092603003111566,1.522224058775e-05,-0.5174283981323242,-0.0,-1.0,0.0,-1.1643059002022211,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.843238890171051,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.36066728830337524,-0.0,-1.0,0.0,-1.1172775672535364,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5520475506782532,0.5510316491127014,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3952864408493042,-0.0,-1.0,0.0,-1.427663313017315,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.849421501159668,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2973739504814148,-0.0,-1.0,0.0,-1.0982895659069483,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8130882382392883,0.8349748849868774,0.7009415030479431,1,-0.009092603003111566,1.522224058775e-05,-0.03633326292037964,-0.0,-1.0,0.0,-1.0199773596386377,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12296178936958313,0.0,0.15564261376857758,1,-0.009092603003111566,1.522224058775e-05,-0.9360500276088715,-0.0,-1.0,0.0,-1.2898923890451852,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.008356183767318726,1,-0.009092603003111566,1.522224058775e-05,-0.8770382106304169,-0.0,-1.0,0.0,-1.2721888439516489,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6678463220596313,0.6454179286956787,0.4303804039955139,1,-0.009092603003111566,1.522224058775e-05,-1.6678463220596313,-0.0,-1.0,0.0,-1.5094312773804133,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2980504333972931,0.0,0.18902364373207092,1,-0.009092603003111566,1.522224058775e-05,-0.36979588866233826,-0.0,-1.0,0.0,-1.1200161473612253,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7957279086112976,1.0,0.6520031690597534,1,-0.009092603003111566,1.522224058775e-05,-0.4976774752140045,-0.0,-1.0,0.0,-1.158380623326725,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12570053339004517,1.0,0.7926753163337708,1,-0.009092603003111566,1.522224058775e-05,-0.9214284420013428,-0.0,-1.0,0.0,-1.2855059133629267,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1257005333900452,-0.0,-1.0,0.0,-1.3467875407795373,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9262334108352661,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2979521155357361,1.0,0.880876898765564,1,-0.009092603003111566,1.522224058775e-05,-1.297952115535736,-0.0,-1.0,0.0,-1.3984630154232445,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5109626650810242,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21301054954528809,-0.0,-1.0,0.0,-1.0729805456261103,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.611985445022583,0.0,0.8885840177536011,1,-0.009092603003111566,1.522224058775e-05,-0.10102277994155884,-0.0,-1.0,0.0,-1.0393842147449914,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.611985445022583,-0.0,-1.0,0.0,-1.4926730142692985,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.19749987125396729,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5241081714630127,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4758918285369873,-0.0,-1.0,0.0,-1.15184492932362,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17847703397274017,0.2953674793243408,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3456311374902725,-0.0,-1.0,0.0,-1.1127667220096056,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.409292995929718,1,-0.009092603003111566,1.522224058775e-05,-0.8215229660272598,-0.0,-1.0,0.0,-1.2555342705707018,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41622036695480347,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5837796330451965,-0.0,-1.0,0.0,-1.1842112706760828,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1419106423854828,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2743097245693207,-0.0,-1.0,0.0,-1.09137029813332,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22042787075042725,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8580893576145172,-0.0,-1.0,0.0,-1.2665041880468788,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10111856460571289,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.101118564605713,-0.0,-1.0,0.0,-1.3394129501442378,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06094229221343994,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04017627239227295,-0.0,-1.0,0.0,-1.0211302624802057,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3771360218524933,1.0,0.9022935032844543,1,-0.009092603003111566,1.522224058775e-05,-0.4380783140659332,-0.0,-1.0,0.0,-1.1405008749823038,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4123806357383728,0.6735727190971375,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03524461388587952,-0.0,-1.0,0.0,-1.0196507649282878,
48,-0.0136727,0.0126672,0.00872439,0.333449,3598.45,0.0,0.0,-0.4927317202091217,1.0,0.0,1,-0.013612537427692412,2.27957407115e-05,-0.9051123559474945,-0.0,-1.0,0.0,-1.2851234484712293,
49,0.262241,-0.0248949,0.00860518,0.333439,3598.45,0.000976563,0.0,0.2317502498626709,1.0,0.2020067572593689,1,0.261102989122791,-0.00043720688399499996,-0.7244819700717926,-0.0,-1.0,0.0,-0.9566788087827418,
50,0.0184039,0.0117201,0.00856512,0.333436,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.018324410094974694,-3.0682614002e-05,-0.7682497501373291,-0.0,-1.0,0.0,-1.2121811975602261,
51,0.149597,0.0246904,0.0086314,0.333456,3598.45,0.00219727,0.0,-0.45530495047569275,1.0,0.0,1,0.14894581971019527,-0.00024942008616,-1.4553049504756927,-0.0,-1.0,0.0,-1.2878950855186724,
52,0.723571,0.0809329,0.00880402,0.333534,3598.45,0.00439453,0.0,0.14599278569221497,1.0,0.6695170998573303,1,0.7203578322787012,-0.00120667764957,-0.6012977361679077,-0.0,-1.0,0.0,-0.46123816622124114,
53,0.741429,0.0134232,0.00880211,0.333574,3598.46,0.00878906,0.0,0.2935308516025543,1.0,0.0805356502532959,1,0.738137250613851,-0.00123660718623,-0.14753806591033936,-0.0,-1.0,0.0,-0.30736077634548076,
54,1.31055,0.063869,0.00870818,0.333602,3598.46,0.0144043,0.0,0.7201515436172485,1.0,0.0,1,1.3047941287088491,-0.0021860105055000003,-0.4266206920146942,-0.0,-1.0,0.0,0.17462191059894083,
55,1.91258,0.148097,0.00829571,0.333679,3598.47,0.0231934,0.0,-0.32310089468955994,0.6719579696655273,0.0,1,1.9045811761178686,-0.0031909389090999996,-1.0432524383068085,-0.0,-1.0,0.0,0.588414505716726,
56,2.28767,0.142156,0.00777024,0.333824,3598.48,0.0351563,0.0,-0.9185943603515625,1.0,0.0,1,2.2787131564112477,-0.0038183957504,-0.5954934656620026,-0.0,-1.0,0.0,1.096246720962247,
57,3.12372,0.0301414,0.00762099,0.333879,3598.5,0.0505371,0.0,0.8992141485214233,1.0,0.0,1,3.1117264841865184,-0.0052147225494,-1.8178085088729858,-0.0,-1.0,0.0,1.561169208975223,
58,3.95248,0.107206,0.00735586,0.333902,3598.52,0.0703125,0.0,-1.0,1.0,0.0,1,3.937836255080683,-0.006598704884799999,-1.8992141485214233,-0.0,-1.0,0.0,2.361473305639456,
