step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5945733785629272,0.0,0.08321043848991394,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5021836757659912,0.8352591395378113,0.2625817060470581,1,-0.009092603003111566,1.522224058775e-05,-0.09238970279693604,-0.0,-1.0,0.0,-1.0367942916016046,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4579952657222748,0.6495855450630188,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.960178941488266,-0.0,-1.0,0.0,-1.2971310632090036,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5420047342777252,-0.0,-1.0,0.0,-1.1716788010458414,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9854691028594971,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.985469102859497,-0.0,-1.0,0.0,-1.604718111620373,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04537086933851242,0.3065093457698822,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9400982335209846,-0.0,-1.0,0.0,-1.291106850818819,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4073740839958191,0.06989890336990356,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36200321465730667,-0.0,-1.0,0.0,-1.1176783451597159,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17287008464336395,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23450399935245514,-0.0,-1.0,0.0,-1.0794285805682604,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14889851212501526,0.164803147315979,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3217685967683792,-0.0,-1.0,0.0,-1.1056079597930375,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6454038619995117,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8511014878749847,-0.0,-1.0,0.0,-1.2644078271250192,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.750553548336029,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24944645166397095,-0.0,-1.0,0.0,-1.083911316261715,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.833592414855957,0.8033185601234436,0.18778538703918457,1,-0.009092603003111566,1.522224058775e-05,-0.08303886651992798,-0.0,-1.0,0.0,-1.0339890407185022,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9600458741188049,1,-0.009092603003111566,1.522224058775e-05,-1.833592414855957,-0.0,-1.0,0.0,-1.5591551052193109,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.04815134406089783,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2709784209728241,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.270978420972824,-0.0,-1.0,0.0,-1.390370907054371,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7573075294494629,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.028285950422287,-0.0,-1.0,0.0,-1.3175631658892097,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3215177357196808,1.0,0.7974405288696289,1,-0.009092603003111566,1.522224058775e-05,-1.0788252651691437,-0.0,-1.0,0.0,-1.332724960313267,
