step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4951239824295044,0.0,0.6527498960494995,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.348413348197937,0.7044750452041626,0.5552663803100586,1,-0.009092603003111566,0.0,-0.14671063423156738,-0.0,-1.0,0.0,-1.0531057932725818,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.923398494720459,0.0,1,-0.009092603003111566,0.0,-1.348413348197937,-0.0,-1.0,0.0,-1.4136166074624925,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4522528052330017,1.0,0.19027918577194214,1,-0.009092603003111566,0.0,-0.5477471947669983,-0.0,-1.0,0.0,-1.1734167614332112,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7529361248016357,1.0,0.0,1,-0.009092603003111566,0.0,-0.30068331956863403,-0.0,-1.0,0.0,-1.0992975988737017,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1261059194803238,0.0,0.6389420032501221,1,-0.009092603003111566,0.0,-0.626830205321312,-0.0,-1.0,0.0,-1.1971416645995052,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.014228269457817078,1.0,0.28951436281204224,1,-0.009092603003111566,0.0,-0.11187765002250671,-0.0,-1.0,0.0,-1.0426558980098637,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.029484614729881287,0.0,1.0,1,-0.009092603003111566,0.0,-0.043712884187698364,-0.0,-1.0,0.0,-1.0222064682594212,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5384683609008789,0.4568251967430115,0.0,1,-0.009092603003111566,0.0,-0.5679529756307602,-0.0,-1.0,0.0,-1.1794784956923396,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8391019105911255,0.0,0.0,1,-0.009092603003111566,0.0,-1.3775702714920044,-0.0,-1.0,0.0,-1.4223636844507128,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.1608980894088745,-0.0,-1.0,0.0,-1.057362029825774,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4116784334182739,0.28002357482910156,0.0,1,-0.009092603003111566,0.0,-0.5883215665817261,-0.0,-1.0,0.0,-1.1855890729776295,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.944829523563385,0.0,0.0,1,-0.009092603003111566,0.0,-1.356507956981659,-0.0,-1.0,0.0,-1.416044990097609,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25107789039611816,0.0,0.0,1,-0.009092603003111566,0.0,-1.1959074139595032,-0.0,-1.0,0.0,-1.3678648271909624,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06868205964565277,0.2695261538028717,0.4963759183883667,1,-0.009092603003111566,0.0,-0.1823958307504654,-0.0,-1.0,0.0,-1.0638113522282513,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39530089497566223,1.0,1.0,1,-0.009092603003111566,0.0,-0.463982954621315,-0.0,-1.0,0.0,-1.148287489389506,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.24495965242385864,0.011159472167491913,1,-0.009092603003111566,0.0,-0.6046991050243378,-0.0,-1.0,0.0,-1.1905023345104129,
