step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08578558266162872,0.13422954082489014,0.13958227634429932,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16057053208351135,0.9310707449913025,0.11981242895126343,1,-0.009092603003111566,0.0,0.0,-0.07478494942188263,-0.0,-1.0,0.0,-1.0315280878296764,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4578211009502411,1,-0.009092603003111566,0.0,0.0,-1.1605705320835114,-0.0,-1.0,0.0,-1.357263762628165,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8591032028198242,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.14089679718017578,-0.0,-1.0,0.0,-1.0513616421571643,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.14089679718017578,-0.0,-1.0,0.0,-1.0513616421571643,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9289182424545288,0.31060951948165894,0.0,1,-0.009092603003111566,0.0,0.0,-0.07108175754547119,-0.0,-1.0,0.0,-1.0304171302667529,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.07108175754547119,-0.0,-1.0,0.0,-1.0304171302667529,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6773464679718018,0.6026647686958313,0.12197813391685486,1,-0.009092603003111566,0.0,0.0,-0.32265353202819824,-0.0,-1.0,0.0,-1.1058886626115711,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7335870862007141,0.4911498427391052,0.0,1,-0.009092603003111566,0.0,0.0,-0.056240618228912354,-0.0,-1.0,0.0,-1.0259647884717853,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22879871726036072,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9623858034610748,-0.0,-1.0,0.0,-1.2978083440414339,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.634485125541687,0.8858900666236877,0.0,1,-0.009092603003111566,0.0,0.0,-0.4056864082813263,-0.0,-1.0,0.0,-1.1307985254875095,
