step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24836069345474243,1.0,0.5263155698776245,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09287412464618683,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.34123481810092926,-0.0,-1.0,0.0,-1.1114630484333903,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5487108826637268,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6415850073099136,-0.0,-1.0,0.0,-1.2015681051960856,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1743781566619873,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7230890393257141,-0.0,-1.0,0.0,-1.2260193148008258,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.905780553817749,0.0,0.47335341572761536,1,-0.009092603003111566,0.0,0.0,-0.7314023971557617,-0.0,-1.0,0.0,-1.22851332214984,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3295549750328064,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.5762255787849426,-0.0,-1.0,0.0,-1.1819602766385944,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6704450249671936,-0.0,-1.0,0.0,-1.2102261104932697,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46045157313346863,0.5942891836166382,0.0,1,-0.009092603003111566,0.0,0.0,-1.4604515731334686,-0.0,-1.0,0.0,-1.447228074943152,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2019968032836914,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.2584547698497772,-0.0,-1.0,0.0,-1.0866290339580447,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3161252737045288,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.1141284704208374,-0.0,-1.0,0.0,-1.043331144129363,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3161252737045288,-0.0,-1.0,0.0,-1.40393018511447,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36739856004714966,0.26910683512687683,1.0,1,-0.009092603003111566,0.0,0.0,-0.6326014399528503,-0.0,-1.0,0.0,-1.1988730349889667,
