step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22157345712184906,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11382386833429337,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1138238683342934,-0.0,-1.0,0.0,-1.3432397635033995,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008545368909835815,0.02874666452407837,0.0,1,-0.009092603003111566,0.0,0.0,-0.12236923724412918,-0.0,-1.0,0.0,-1.0458033741763504,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03822249174118042,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.046767860651016235,-0.0,-1.0,0.0,-1.0231229611984165,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5819392800331116,0.3479624390602112,0.0,1,-0.009092603003111566,0.0,0.0,-0.620161771774292,-0.0,-1.0,0.0,-1.1951411345353993,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.22705066204071045,1,-0.009092603003111566,0.0,0.0,-0.4180607199668884,-0.0,-1.0,0.0,-1.134510818993178,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.801722526550293,0.9320683479309082,0.0,1,-0.009092603003111566,0.0,0.0,-0.19827747344970703,-0.0,-1.0,0.0,-1.0685758450380236,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9954321384429932,0.28350377082824707,0.0,1,-0.009092603003111566,0.0,0.0,-0.1937096118927002,-0.0,-1.0,0.0,-1.0672054865709217,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.004567861557006836,-0.0,-1.0,0.0,-1.0104629614702136,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3612733781337738,0.851521372795105,0.06006741523742676,1,-0.009092603003111566,0.0,0.0,-0.6387266218662262,-0.0,-1.0,0.0,-1.2007105895629795,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6387266218662262,-0.0,-1.0,0.0,-1.2007105895629795,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12699225544929504,0.20104527473449707,0.7084918022155762,1,-0.009092603003111566,0.0,0.0,-1.126992255449295,-0.0,-1.0,0.0,-1.3471902796379,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.029729217290878296,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.09726303815841675,-0.0,-1.0,0.0,-1.0382715144506367,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3279857635498047,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.2982565462589264,-0.0,-1.0,0.0,-1.0985695668807895,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04331308603286743,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.28467267751693726,-0.0,-1.0,0.0,-1.0944944062581927,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30011487007141113,0.5568334460258484,0.2897065579891205,1,-0.009092603003111566,0.0,0.0,-0.2568017840385437,-0.0,-1.0,0.0,-1.0861331382146746,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5545904040336609,1.0,1,-0.009092603003111566,0.0,0.0,-1.3001148700714111,-0.0,-1.0,0.0,-1.3991270640245348,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6767523288726807,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.32324767112731934,-0.0,-1.0,0.0,-1.1060669043413074,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9707784056663513,0.0,0.8309273719787598,1,-0.009092603003111566,0.0,0.0,-0.29402607679367065,-0.0,-1.0,0.0,-1.0973004260412127,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29197007417678833,0.0,1,-0.009092603003111566,0.0,0.0,-1.9707784056663513,-0.0,-1.0,0.0,-1.600326124703017,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5484083890914917,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2897670865058899,1.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35897472500801086,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3589747250080109,-0.0,-1.0,0.0,-1.4167850205055148,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6410252749919891,-0.0,-1.0,0.0,-1.2014001855007084,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.25513148307800293,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
