step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.27832210063934326,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7549766302108765,1.0,0.0,1,-0.009092603003111566,0.0,-0.24502336978912354,-0.0,-1.0,0.0,-1.0825996139398486,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6407160758972168,1.0,0.0,1,-0.009092603003111566,0.0,-0.11426055431365967,-0.0,-1.0,0.0,-1.0433707692972094,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8289490938186646,1.0,0.0,1,-0.009092603003111566,0.0,-1.4696651697158813,-0.0,-1.0,0.0,-1.449992153917876,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.8289490938186646,-0.0,-1.0,0.0,-1.5577773311487109,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15388715267181396,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2967897653579712,1.0,0.0,1,-0.009092603003111566,0.0,-0.7032102346420288,-0.0,-1.0,0.0,-1.2200556733957202,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7585499286651611,1.0,0.0,1,-0.009092603003111566,0.0,-0.46176016330718994,-0.0,-1.0,0.0,-1.1476206519952685,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.24145007133483887,-0.0,-1.0,0.0,-1.0815276244035632,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5731927156448364,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.30739128589630127,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18836140632629395,1.0,0.0,1,-0.009092603003111566,0.0,-0.811638593673706,-0.0,-1.0,0.0,-1.2525841811052234,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.443935751914978,0.0,0.47168418765068054,1,-0.009092603003111566,0.0,-0.632297158241272,-0.0,-1.0,0.0,-1.1987817504754932,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.13768267631530762,1.0,1,-0.009092603003111566,0.0,-1.443935751914978,-0.0,-1.0,0.0,-1.4422733285776048,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7977012395858765,0.0,1.0,1,-0.009092603003111566,0.0,-0.20229876041412354,-0.0,-1.0,0.0,-1.0697822311273486,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.22955870628356934,1.0,1,-0.009092603003111566,0.0,-0.20229876041412354,-0.0,-1.0,0.0,-1.0697822311273486,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9457204341888428,1.0,0.0,1,-0.009092603003111566,0.0,-0.05427956581115723,-0.0,-1.0,0.0,-1.0253764727464587,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01923006772994995,0.0,0.8322540521621704,1,-0.009092603003111566,0.0,-0.9264903664588928,-0.0,-1.0,0.0,-1.2870397129407793,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.07326841354370117,1,-0.009092603003111566,0.0,-0.98076993227005,-0.0,-1.0,0.0,-1.3033235826841265,
