step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6739380955696106,0.0,0.0815897285938263,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6973646879196167,0.0,1,-0.009092603003111566,0.0,-1.6739380955696106,-0.0,-1.0,0.0,-1.5112740316739948,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5675355792045593,0.4257393181324005,0.0,1,-0.009092603003111566,0.0,-0.4324644207954407,-0.0,-1.0,0.0,-1.1388319292417437,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16996470093727112,0.0,0.0,1,-0.009092603003111566,0.0,-0.7375002801418304,-0.0,-1.0,0.0,-1.2303426870456606,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34720730781555176,0.0,0.27595263719558716,1,-0.009092603003111566,0.0,-0.5171720087528229,-0.0,-1.0,0.0,-1.1642442056289584,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5668300986289978,0.0,0.43626874685287476,1,-0.009092603003111566,0.0,-0.21962279081344604,-0.0,-1.0,0.0,-1.0749794402471453,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6334749460220337,0.0,0.0,1,-0.009092603003111566,0.0,-1.2003050446510315,-0.0,-1.0,0.0,-1.3691841163984209,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7874698638916016,0.0,0.0,1,-0.009092603003111566,0.0,-0.15399491786956787,-0.0,-1.0,0.0,-1.055291078363982,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.7874698638916016,-0.0,-1.0,0.0,-1.5453335621705921,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31333214044570923,0.19097663462162018,0.443794310092926,1,-0.009092603003111566,0.0,-0.6866678595542908,-0.0,-1.0,0.0,-1.2150929608693988,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04854245483875275,0.5667145848274231,0.07895654439926147,1,-0.009092603003111566,0.0,-0.361874595284462,-0.0,-1.0,0.0,-1.1176549815884502,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0889463871717453,0.0,1.0,1,-0.009092603003111566,0.0,-0.13748884201049805,-0.0,-1.0,0.0,-1.050339255606261,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20856888592243195,0.6357933878898621,0.0,1,-0.009092603003111566,0.0,-0.29751527309417725,-0.0,-1.0,0.0,-1.0983471849313649,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7405965924263,0.0,0.0,1,-0.009092603003111566,0.0,-0.949165478348732,-0.0,-1.0,0.0,-1.293842246507731,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.7405965924263,-0.0,-1.0,0.0,-1.5312715807310016,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5772193670272827,0.0,0.8625529408454895,1,-0.009092603003111566,0.0,-0.4227806329727173,-0.0,-1.0,0.0,-1.1359267928949268,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36092227697372437,0.0,0.44731223583221436,1,-0.009092603003111566,0.0,-0.9381416440010071,-0.0,-1.0,0.0,-1.2905350962034137,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1797814518213272,1.0,0.0,1,-0.009092603003111566,0.0,-0.18114082515239716,-0.0,-1.0,0.0,-1.0634348505488307,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.389079213142395,1.0,0.7611228227615356,1,-0.009092603003111566,0.0,-0.5688606649637222,-0.0,-1.0,0.0,-1.1797508024922283,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5968400239944458,0.31381702423095703,0.0,1,-0.009092603003111566,0.0,-0.20776081085205078,-0.0,-1.0,0.0,-1.071420846258727,
