step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44239717721939087,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2645876109600067,1.0,0.0,1,-0.009092603003111566,0.0,-0.7069847881793976,-0.0,-1.0,0.0,-1.2211880394569308,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01722981035709381,0.18478594720363617,0.0,1,-0.009092603003111566,0.0,-0.2818174213171005,-0.0,-1.0,0.0,-1.0936378293982418,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0172298103570938,-0.0,-1.0,0.0,-1.3142615461102396,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5535035133361816,1.0,0.0,1,-0.009092603003111566,0.0,-1.5535035133361816,-0.0,-1.0,0.0,-1.475143657003966,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34826189279556274,0.0,1.0,1,-0.009092603003111566,0.0,-0.2052416205406189,-0.0,-1.0,0.0,-1.0706650891652973,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3590051233768463,1.0,0.9816350340843201,1,-0.009092603003111566,0.0,-0.7072670161724091,-0.0,-1.0,0.0,-1.2212727078548342,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8349786400794983,0.4108557403087616,0.4414686858654022,1,-0.009092603003111566,0.0,-0.475973516702652,-0.0,-1.0,0.0,-1.1518846580139073,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9127029180526733,0.2105839103460312,0.0,1,-0.009092603003111566,0.0,-1.7476815581321716,-0.0,-1.0,0.0,-1.533397070442763,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18256637454032898,0.0,0.3634246587753296,1,-0.009092603003111566,0.0,-1.0952692925930023,-0.0,-1.0,0.0,-1.337673390781012,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12149256467819214,0.0,0.3804950714111328,1,-0.009092603003111566,0.0,-0.06107380986213684,-0.0,-1.0,0.0,-1.0274147459617526,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3492622971534729,0.21431684494018555,1,-0.009092603003111566,0.0,-0.8785074353218079,-0.0,-1.0,0.0,-1.2726448335996539,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9307945966720581,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31501859426498413,0.0,0.5113192200660706,1,-0.009092603003111566,0.0,-1.3150185942649841,-0.0,-1.0,0.0,-1.4035981812826068,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13520874083042145,0.0,1.0,1,-0.009092603003111566,0.0,-0.4502273350954056,-0.0,-1.0,0.0,-1.1441608035317332,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1638641208410263,0.0,1.0,1,-0.009092603003111566,0.0,-0.02865538001060486,-0.0,-1.0,0.0,-1.017689217006293,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7989928126335144,0.0,0.0,1,-0.009092603003111566,0.0,-0.9628569334745407,-0.0,-1.0,0.0,-1.2979496830454738,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6743420958518982,0.022715628147125244,1.0,1,-0.009092603003111566,0.0,-1.4733349084854126,-0.0,-1.0,0.0,-1.4510930755487352,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3852943778038025,0.0,0.3759576380252838,1,-0.009092603003111566,0.0,-0.2890477180480957,-0.0,-1.0,0.0,-1.0958069184175403,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09404683113098145,1.0,0.2453145980834961,1,-0.009092603003111566,0.0,-0.29124754667282104,-0.0,-1.0,0.0,-1.096466867004958,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6096642017364502,1.0,0.24898087978363037,1,-0.009092603003111566,0.0,-0.5156173706054688,-0.0,-1.0,0.0,-1.1637778141847521,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8412169814109802,0.0,0.7098779678344727,1,-0.009092603003111566,0.0,-0.23155277967453003,-0.0,-1.0,0.0,-1.0785584369054706,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.184121236205101,0.0,0.24882501363754272,1,-0.009092603003111566,0.0,-1.0253382176160812,-0.0,-1.0,0.0,-1.3166940682879358,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1797185242176056,1.0,0.26927274465560913,1,-0.009092603003111566,0.0,-0.004402711987495422,-0.0,-1.0,0.0,-1.0104134165993601,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7647773623466492,0.0,1.0,1,-0.009092603003111566,0.0,-0.9444958865642548,-0.0,-1.0,0.0,-1.292441368972388,
