step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7772087454795837,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3989386558532715,0.0,0.04935993254184723,1,-0.009092603003111566,0.0,-1.3989386558532715,-0.0,-1.0,0.0,-1.428774199759093,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.07052109390497208,1,-0.009092603003111566,0.0,-0.6010613441467285,-0.0,-1.0,0.0,-1.1894110062471301,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.20299535989761353,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2693571448326111,0.0,0.4226054251194,1,-0.009092603003111566,0.0,-0.7306428551673889,-0.0,-1.0,0.0,-1.2282854595533284,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7306428551673889,-0.0,-1.0,0.0,-1.2282854595533284,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.517198920249939,0.0,0.0,1,-0.009092603003111566,0.0,-1.517198920249939,-0.0,-1.0,0.0,-1.4642522790780932,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.31033796072006226,1,-0.009092603003111566,0.0,-0.48280107975006104,-0.0,-1.0,0.0,-1.15393292692813,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5278983116149902,0.7355750799179077,0.1779719442129135,1,-0.009092603003111566,0.0,-1.5278983116149902,-0.0,-1.0,0.0,-1.4674620964876086,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.127155601978302,1.0,0.0,1,-0.009092603003111566,0.0,-0.6550539135932922,-0.0,-1.0,0.0,-1.2056087770810993,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.4767211079597473,1,-0.009092603003111566,0.0,-0.872844398021698,-0.0,-1.0,0.0,-1.270945922409621,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5894832611083984,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42842897772789,0.0,0.0,1,-0.009092603003111566,0.0,-0.57157102227211,-0.0,-1.0,0.0,-1.1805639096847447,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09736935049295425,0.0,0.9927822351455688,1,-0.009092603003111566,0.0,-0.5257983282208443,-0.0,-1.0,0.0,-1.1668321014693648,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.08443611115217209,0.0,1,-0.009092603003111566,0.0,-0.9026306495070457,-0.0,-1.0,0.0,-1.2798817978552253,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9766067266464233,0.0,1.0,1,-0.009092603003111566,0.0,-0.02339327335357666,-0.0,-1.0,0.0,-1.0161105850091845,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.9766067266464233,-0.0,-1.0,0.0,-1.6020746209970387,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7917913794517517,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2684726119041443,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.23997925221920013,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29680827260017395,1.0,0.8776122331619263,1,-0.009092603003111566,0.0,-0.703191727399826,-0.0,-1.0,0.0,-1.2200501212230594,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.328075647354126,1.0,1,-0.009092603003111566,0.0,-0.703191727399826,-0.0,-1.0,0.0,-1.2200501212230594,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.993868887424469,0.0,0.0,1,-0.009092603003111566,0.0,-1.993868887424469,-0.0,-1.0,0.0,-1.6072532692304522,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.304779052734375,0.0,0.0,1,-0.009092603003111566,0.0,-0.689089834690094,-0.0,-1.0,0.0,-1.2158195534101397,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7166813015937805,0.21162378787994385,0.0,1,-0.009092603003111566,0.0,-0.4119022488594055,-0.0,-1.0,0.0,-1.1326632776609333,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4879252314567566,0.0,0.0,1,-0.009092603003111566,0.0,-1.204606533050537,-0.0,-1.0,0.0,-1.3704745629182726,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3633853793144226,0.0,0.0872633159160614,1,-0.009092603003111566,0.0,-0.8513106107711792,-0.0,-1.0,0.0,-1.2644857862344652,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5437952280044556,0.0,0.9838393926620483,1,-0.009092603003111566,0.0,-0.18040984869003296,-0.0,-1.0,0.0,-1.0632155576101214,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9219587445259094,0.9005177617073059,1.0,1,-0.009092603003111566,0.0,-0.37816351652145386,-0.0,-1.0,0.0,-1.1225416579595477,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14582568407058716,0.0,0.0,1,-0.009092603003111566,0.0,-1.0677844285964966,-0.0,-1.0,0.0,-1.3294279315820605,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8047257661819458,0.0,0.0,1,-0.009092603003111566,0.0,-0.950551450252533,-0.0,-1.0,0.0,-1.2942580380788713,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6248311996459961,0.26477107405662537,0.5265991687774658,1,-0.009092603003111566,0.0,-0.1798945665359497,-0.0,-1.0,0.0,-1.0630609729638965,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4097691774368286,1.0,0.18727122247219086,1,-0.009092603003111566,0.0,-1.0346003770828247,-0.0,-1.0,0.0,-1.319472716127959,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6695146560668945,0.8379695415496826,0.9847486615180969,1,-0.009092603003111566,0.0,-0.2597454786300659,-0.0,-1.0,0.0,-1.0870162465921314,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.33048534393310547,-0.0,-1.0,0.0,-1.1082382061830431,
