step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5360172390937805,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6010583639144897,0.0,1,0.0,0.0,0.0,-0.4639827609062195,-0.0,-1.0,0.0,-1.1391948282718658,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28312820196151733,0.0,0.0,1,0.0,0.0,0.0,-1.2831282019615173,-0.0,-1.0,0.0,-1.3849384605884552,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2831282019615173,-0.0,-1.0,0.0,-1.3849384605884552,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3882480263710022,1.0,0.0,1,0.0,0.0,0.0,-1.3882480263710022,-0.0,-1.0,0.0,-1.4164744079113007,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3882480263710022,-0.0,-1.0,0.0,-1.4164744079113007,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8704207539558411,1.0,0.0,1,0.0,0.0,0.0,-1.870420753955841,-0.0,-1.0,0.0,-1.5611262261867522,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2884584963321686,0.0,0.08751251548528671,1,0.0,0.0,0.0,-1.1588792502880096,-0.0,-1.0,0.0,-1.347663775086403,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12048262357711792,1.0,0.0,1,0.0,0.0,0.0,-0.16797587275505066,-0.0,-1.0,0.0,-1.0503927618265152,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7458779215812683,0.0,0.0,1,0.0,0.0,0.0,-0.8663605451583862,-0.0,-1.0,0.0,-1.2599081635475158,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4278765916824341,0.22466996312141418,1.0,1,0.0,0.0,0.0,-1.1737545132637024,-0.0,-1.0,0.0,-1.3521263539791106,
