step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12476713955402374,0.17892742156982422,0.20239078998565674,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.481198251247406,0.4934777021408081,1.0,1,0.0,0.0,0.0,-0.6059653908014297,-0.0,-1.0,0.0,-1.181789617240429,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.518801748752594,-0.0,-1.0,0.0,-1.1556405246257782,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6451714038848877,0.0,0.0,1,0.0,0.0,0.0,-1.6451714038848877,-0.0,-1.0,0.0,-1.4935514211654664,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2575020492076874,0.0,1.0,1,0.0,0.0,0.0,-0.9026734530925751,-0.0,-1.0,0.0,-1.2708020359277725,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7424979507923126,-0.0,-1.0,0.0,-1.2227493852376938,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8649441003799438,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7409396767616272,1.0,0.0,1,0.0,0.0,0.0,-1.7409396767616272,-0.0,-1.0,0.0,-1.522281903028488,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7409396767616272,-0.0,-1.0,0.0,-1.522281903028488,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29975420236587524,1.0,0.0,1,0.0,0.0,0.0,-1.2997542023658752,-0.0,-1.0,0.0,-1.3899262607097627,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3268928825855255,1.0,0.12246739864349365,1,0.0,0.0,0.0,-0.02713868021965027,-0.0,-1.0,0.0,-1.008141604065895,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8298221826553345,1.0,0.6586860418319702,1,0.0,0.0,0.0,-1.15671506524086,-0.0,-1.0,0.0,-1.347014519572258,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.10282248258590698,0.0,1,0.0,0.0,0.0,-1.8298221826553345,-0.0,-1.0,0.0,-1.5489466547966004,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4328787922859192,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2622566819190979,0.871211051940918,0.7114408016204834,1,0.0,0.0,0.0,-1.262256681919098,-0.0,-1.0,0.0,-1.3786770045757293,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7289762496948242,0.0,1,0.0,0.0,0.0,-1.262256681919098,-0.0,-1.0,0.0,-1.3786770045757293,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5972233414649963,0.0,1.0,1,0.0,0.0,0.0,-0.40277665853500366,-0.0,-1.0,0.0,-1.1208329975605011,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3554316461086273,0.45202428102493286,0.8125719428062439,1,0.0,0.0,0.0,-0.24179169535636902,-0.0,-1.0,0.0,-1.0725375086069107,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8347160816192627,1.0,1,0.0,0.0,0.0,-0.6445683538913727,-0.0,-1.0,0.0,-1.1933705061674118,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3974227011203766,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8227798938751221,0.0,0.8640073537826538,1,0.0,0.0,0.0,-1.822779893875122,-0.0,-1.0,0.0,-1.5468339681625367,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.8745092153549194,1,0.0,0.0,0.0,-1.822779893875122,-0.0,-1.0,0.0,-1.5468339681625367,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41990184783935547,0.9552161693572998,0.5879610776901245,1,0.0,0.0,0.0,-0.5800981521606445,-0.0,-1.0,0.0,-1.1740294456481934,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9498103260993958,0.11567434668540955,0.0,1,0.0,0.0,0.0,-0.5299084782600403,-0.0,-1.0,0.0,-1.158972543478012,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5122566223144531,1,0.0,0.0,0.0,-0.05018967390060425,-0.0,-1.0,0.0,-1.0150569021701812,
