step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.11580246686935425,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2713400721549988,1.0,0.6272900700569153,1,0.0,0.0,0.0,-0.7286599278450012,-0.0,-1.0,0.0,-1.2185979783535004,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13106544315814972,0.0,0.0,1,0.0,0.0,0.0,-0.4024055153131485,-0.0,-1.0,0.0,-1.1207216545939445,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1793711632490158,1.0,0.12360990047454834,1,0.0,0.0,0.0,-0.04830572009086609,-0.0,-1.0,0.0,-1.0144917160272597,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.166098952293396,0.0,0.0,1,0.0,0.0,0.0,-0.3454701155424118,-0.0,-1.0,0.0,-1.1036410346627235,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9687539935112,1.0,0.0,1,0.0,0.0,0.0,-0.802655041217804,-0.0,-1.0,0.0,-1.2407965123653413,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5809871554374695,1.0,0.21760255098342896,1,0.0,0.0,0.0,-0.38776683807373047,-0.0,-1.0,0.0,-1.116330051422119,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.34738677740097046,1,0.0,0.0,0.0,-0.4190128445625305,-0.0,-1.0,0.0,-1.125703853368759,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4394291639328003,0.0,0.0,1,0.0,0.0,0.0,-1.4394291639328003,-0.0,-1.0,0.0,-1.43182874917984,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04099328815937042,0.7255536317825317,0.0,1,0.0,0.0,0.0,-0.4804224520921707,-0.0,-1.0,0.0,-1.1441267356276512,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8169345855712891,1,0.0,0.0,0.0,-1.0409932881593704,-0.0,-1.0,0.0,-1.312297986447811,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6817596554756165,1.0,1.0,1,0.0,0.0,0.0,-1.6817596554756165,-0.0,-1.0,0.0,-1.504527896642685,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7504314184188843,0.0,0.0,1,0.0,0.0,0.0,-0.06867176294326782,-0.0,-1.0,0.0,-1.0206015288829804,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8550644516944885,1.0,0.0,1,0.0,0.0,0.0,-1.6054958701133728,-0.0,-1.0,0.0,-1.4816487610340119,
