step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5510858297348022,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.44891417026519775,-0.0,-1.0,0.0,-1.1346742510795593,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.48249563574790955,0.9055138230323792,0.0,1,0.0,0.0,0.0,-1.4824956357479095,-0.0,-1.0,0.0,-1.444748690724373,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16151441633701324,1.0,0.22034017741680145,1,0.0,0.0,0.0,-0.3209812194108963,-0.0,-1.0,0.0,-1.096294365823269,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6141807436943054,0.0,0.7964831590652466,1,0.0,0.0,0.0,-0.7756951600313187,-0.0,-1.0,0.0,-1.2327085480093956,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.09499723464250565,0.8370122909545898,1,0.0,0.0,0.0,-1.6141807436943054,-0.0,-1.0,0.0,-1.4842542231082916,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42703890800476074,0.0,0.0,1,0.0,0.0,0.0,-0.5729610919952393,-0.0,-1.0,0.0,-1.1718883275985719,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8487021923065186,0.0,1,0.0,0.0,0.0,-0.5729610919952393,-0.0,-1.0,0.0,-1.1718883275985719,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.723523736000061,1.0,0.8225192427635193,1,0.0,0.0,0.0,-1.723523736000061,-0.0,-1.0,0.0,-1.5170571208000183,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.42846009135246277,0.1262315809726715,1,0.0,0.0,0.0,-0.27647626399993896,-0.0,-1.0,0.0,-1.0829428791999818,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8081597089767456,0.1649327278137207,1.0,1,0.0,0.0,0.0,-1.8081597089767456,-0.0,-1.0,0.0,-1.5424479126930235,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1918402910232544,-0.0,-1.0,0.0,-1.0575520873069764,
