step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9987785220146179,0.013830897398293018,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19576264917850494,0.0,0.0,1,0.0,0.0,0.0,-1.1945411711931229,-0.0,-1.0,0.0,-1.3583623513579368,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8898686170578003,1.0,0.0,1,0.0,0.0,0.0,-0.6941059678792953,-0.0,-1.0,0.0,-1.2082317903637887,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.46235471963882446,1,0.0,0.0,0.0,-1.8898686170578003,-0.0,-1.0,0.0,-1.56696058511734,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30124276876449585,0.7058602571487427,0.44459712505340576,1,0.0,0.0,0.0,-1.3012427687644958,-0.0,-1.0,0.0,-1.3903728306293488,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44779476523399353,1.0,1.0,1,0.0,0.0,0.0,-0.14655199646949768,-0.0,-1.0,0.0,-1.0439655989408494,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13832420110702515,0.0,0.0,1,0.0,0.0,0.0,-0.5861189663410187,-0.0,-1.0,0.0,-1.1758356899023057,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1383242011070251,-0.0,-1.0,0.0,-1.3414972603321076,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24573741853237152,0.24590979516506195,0.5890892148017883,1,0.0,0.0,0.0,-1.2457374185323715,-0.0,-1.0,0.0,-1.3737212255597115,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5029078125953674,0.0,0.0,1,0.0,0.0,0.0,-0.748645231127739,-0.0,-1.0,0.0,-1.2245935693383216,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.5029078125953674,-0.0,-1.0,0.0,-1.4508723437786102,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.3956328332424164,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9271309971809387,0.16782216727733612,0.0,1,0.0,0.0,0.0,-1.9271309971809387,-0.0,-1.0,0.0,-1.5781392991542815,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5447614192962646,0.8325731754302979,1,0.0,0.0,0.0,-0.07286900281906128,-0.0,-1.0,0.0,-1.0218607008457183,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6937863230705261,0.0,0.0,1,0.0,0.0,0.0,-1.6937863230705261,-0.0,-1.0,0.0,-1.5081358969211578,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3062136769294739,-0.0,-1.0,0.0,-1.091864103078842,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.884751558303833,0.48121142387390137,0.029487596824765205,1,0.0,0.0,0.0,-0.11524844169616699,-0.0,-1.0,0.0,-1.03457453250885,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.15049059689044952,0.0,1,0.0,0.0,0.0,-0.11524844169616699,-0.0,-1.0,0.0,-1.03457453250885,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4635390639305115,0.15269559621810913,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23108328878879547,0.0,0.9296422600746155,1,0.0,0.0,0.0,-0.7689167112112045,-0.0,-1.0,0.0,-1.2306750133633613,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1964436173439026,0.0,1.0,1,0.0,0.0,0.0,-0.42752690613269806,-0.0,-1.0,0.0,-1.1282580718398094,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1964436173439026,-0.0,-1.0,0.0,-1.3589330852031707,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5158145427703857,0.0,0.2836916744709015,1,0.0,0.0,0.0,-0.48418545722961426,-0.0,-1.0,0.0,-1.1452556371688842,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8946359753608704,0.49873533844947815,0.2695828974246979,1,0.0,0.0,0.0,-1.410450518131256,-0.0,-1.0,0.0,-1.4231351554393767,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4285900890827179,0.0,0.0,1,0.0,0.0,0.0,-1.3232260644435883,-0.0,-1.0,0.0,-1.3969678193330766,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8304474353790283,0.0,1,0.0,0.0,0.0,-0.5714099109172821,-0.0,-1.0,0.0,-1.1714229732751846,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8290781378746033,0.0,0.5363344550132751,1,0.0,0.0,0.0,-1.8290781378746033,-0.0,-1.0,0.0,-1.548723441362381,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8290781378746033,-0.0,-1.0,0.0,-1.548723441362381,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23149897158145905,0.0,0.0,1,0.0,0.0,0.0,-0.768501028418541,-0.0,-1.0,0.0,-1.2305503085255622,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.794603705406189,0.0,0.0,1,0.0,0.0,0.0,-0.5631047338247299,-0.0,-1.0,0.0,-1.168931420147419,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.794603705406189,-0.0,-1.0,0.0,-1.5383811116218566,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5987553000450134,0.229083850979805,0.0,1,0.0,0.0,0.0,-0.4012446999549866,-0.0,-1.0,0.0,-1.120373409986496,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.87183678150177,1.0,0.6968309879302979,1,0.0,0.0,0.0,-0.2730814814567566,-0.0,-1.0,0.0,-1.081924444437027,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.36641716957092285,0.6028635501861572,0.0,1,0.0,0.0,0.0,-0.5054196119308472,-0.0,-1.0,0.0,-1.151625883579254,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6500853300094604,0.0,0.0,1,0.0,0.0,0.0,-0.2836681604385376,-0.0,-1.0,0.0,-1.0851004481315614,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14172054827213287,0.0,0.0,1,0.0,0.0,0.0,-0.7918058782815933,-0.0,-1.0,0.0,-1.237541763484478,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5071612596511841,1.0,0.0,1,0.0,0.0,0.0,-0.3654407113790512,-0.0,-1.0,0.0,-1.1096322134137153,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.507161259651184,-0.0,-1.0,0.0,-1.4521483778953552,
