step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5641695261001587,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5641695261001587,-0.0,-1.0,0.0,-1.4692508578300476,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7295771837234497,0.4423944652080536,0.6271058320999146,1,0.0,0.0,0.0,-1.7295771837234497,-0.0,-1.0,0.0,-1.518873155117035,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8783064484596252,0.7693760991096497,1,0.0,0.0,0.0,-1.7295771837234497,-0.0,-1.0,0.0,-1.518873155117035,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1676330268383026,0.9916620850563049,0.0,1,0.0,0.0,0.0,-1.1676330268383026,-0.0,-1.0,0.0,-1.3502899080514907,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.1676330268383026,-0.0,-1.0,0.0,-1.3502899080514907,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.057215213775634766,0.0,0.0,1,0.0,0.0,0.0,-0.9427847862243652,-0.0,-1.0,0.0,-1.2828354358673095,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9427847862243652,-0.0,-1.0,0.0,-1.2828354358673095,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.43519675731658936,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5755789279937744,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08637729287147522,0.1957303285598755,0.0,1,0.0,0.0,0.0,-0.9136227071285248,-0.0,-1.0,0.0,-1.2740868121385573,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1402350515127182,0.3186191916465759,0.0,1,0.0,0.0,0.0,-0.05385775864124298,-0.0,-1.0,0.0,-1.016157327592373,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.355842649936676,0.732682466506958,0.6201440691947937,1,0.0,0.0,0.0,-0.21560759842395782,-0.0,-1.0,0.0,-1.0646822795271873,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4956505000591278,0.0,1,0.0,0.0,0.0,-0.644157350063324,-0.0,-1.0,0.0,-1.1932472050189973,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17436087131500244,0.0,1.0,1,0.0,0.0,0.0,-1.1743608713150024,-0.0,-1.0,0.0,-1.3523082613945008,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5923938155174255,1,0.0,0.0,0.0,-1.1743608713150024,-0.0,-1.0,0.0,-1.3523082613945008,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.691629946231842,1.0,0.0,1,0.0,0.0,0.0,-1.691629946231842,-0.0,-1.0,0.0,-1.5074889838695524,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.691629946231842,-0.0,-1.0,0.0,-1.5074889838695524,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4059790074825287,0.0,0.2411772906780243,1,0.0,0.0,0.0,-1.4059790074825287,-0.0,-1.0,0.0,-1.4217937022447587,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0045688822865486145,1,0.0,0.0,0.0,-0.5940209925174713,-0.0,-1.0,0.0,-1.1782062977552414,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7936196327209473,0.0,0.6017524600028992,1,0.0,0.0,0.0,-1.7936196327209473,-0.0,-1.0,0.0,-1.5380858898162841,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7822371125221252,0.7805638313293457,0.0,1,0.0,0.0,0.0,-1.5758567452430725,-0.0,-1.0,0.0,-1.4727570235729217,
