step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7490440011024475,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7390351295471191,0.08622229844331741,1.0,1,0.0,0.0,0.0,-1.4880791306495667,-0.0,-1.0,0.0,-1.44642373919487,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2818331718444824,0.25833308696746826,0.11551385372877121,1,0.0,0.0,0.0,-0.4572019577026367,-0.0,-1.0,0.0,-1.137160587310791,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15386977791786194,0.0,0.0,1,0.0,0.0,0.0,-0.43570294976234436,-0.0,-1.0,0.0,-1.1307108849287033,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17740821838378906,0.0,0.0,1,0.0,0.0,0.0,-0.331277996301651,-0.0,-1.0,0.0,-1.0993833988904953,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2473824918270111,0.6312832236289978,1.0,1,0.0,0.0,0.0,-0.42479071021080017,-0.0,-1.0,0.0,-1.12743721306324,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.247382491827011,-0.0,-1.0,0.0,-1.3742147475481032,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.323138952255249,0.0,0.0,1,0.0,0.0,0.0,-0.676861047744751,-0.0,-1.0,0.0,-1.2030583143234252,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4465608298778534,0.016617432236671448,1,0.0,0.0,0.0,-0.676861047744751,-0.0,-1.0,0.0,-1.2030583143234252,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.97186678647995,1.0,1.0,1,0.0,0.0,0.0,-0.02813321352005005,-0.0,-1.0,0.0,-1.008439964056015,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8737852573394775,0.0,0.44186681509017944,1,0.0,0.0,0.0,-1.8456520438194275,-0.0,-1.0,0.0,-1.5536956131458282,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8910896182060242,1.0,1.0,1,0.0,0.0,0.0,-0.01730436086654663,-0.0,-1.0,0.0,-1.005191308259964,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.10891038179397583,-0.0,-1.0,0.0,-1.0326731145381927,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08526462316513062,0.0,0.956703782081604,1,0.0,0.0,0.0,-0.9147353768348694,-0.0,-1.0,0.0,-1.2744206130504607,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.18714506924152374,0.0,1,0.0,0.0,0.0,-1.0852646231651306,-0.0,-1.0,0.0,-1.3255793869495391,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18320000171661377,0.0,0.0,1,0.0,0.0,0.0,-0.8167999982833862,-0.0,-1.0,0.0,-1.2450399994850159,
