step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7737061977386475,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4000202417373657,0.0,0.0,1,0.0,0.0,0.0,-0.37368595600128174,-0.0,-1.0,0.0,-1.1121057868003845,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.9264999628067017,1,0.0,0.0,0.0,-0.5999797582626343,-0.0,-1.0,0.0,-1.1799939274787903,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20008443295955658,0.0,0.10487052798271179,1,0.0,0.0,0.0,-1.2000844329595566,-0.0,-1.0,0.0,-1.360025329887867,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.24636369943618774,1.0,1,0.0,0.0,0.0,-0.7999155670404434,-0.0,-1.0,0.0,-1.239974670112133,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.26973313093185425,0.3323913812637329,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33401790261268616,1.0,0.0,1,0.0,0.0,0.0,-0.6659820973873138,-0.0,-1.0,0.0,-1.199794629216194,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.6659820973873138,-0.0,-1.0,0.0,-1.199794629216194,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6330767273902893,0.523257851600647,0.24801212549209595,1,0.0,0.0,0.0,-0.3669232726097107,-0.0,-1.0,0.0,-1.1100769817829133,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6760874390602112,0.0,0.0,1,0.0,0.0,0.0,-0.043010711669921875,-0.0,-1.0,0.0,-1.0129032135009766,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7272198796272278,0.0,0.0,1,0.0,0.0,0.0,-1.403307318687439,-0.0,-1.0,0.0,-1.4209921956062317,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1443159580230713,0.2736179232597351,0.0,1,0.0,0.0,0.0,-0.5829039216041565,-0.0,-1.0,0.0,-1.174871176481247,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7223989963531494,0.6154731512069702,1,0.0,0.0,0.0,-1.1443159580230713,-0.0,-1.0,0.0,-1.3432947874069214,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.86005038022995,0.22973637282848358,0.0,1,0.0,0.0,0.0,-0.13994961977005005,-0.0,-1.0,0.0,-1.041984885931015,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.020899543538689613,1.0,0.6313029527664185,1,0.0,0.0,0.0,-0.8809499237686396,-0.0,-1.0,0.0,-1.264284977130592,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04840918630361557,1.0,0.31453150510787964,1,0.0,0.0,0.0,-0.027509642764925957,-0.0,-1.0,0.0,-1.0082528928294778,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9515908136963844,-0.0,-1.0,0.0,-1.2854772441089153,
