step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30877310037612915,0.4467621445655823,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7981693744659424,0.34579798579216003,1,0.0,0.0,0.0,-0.6912268996238708,-0.0,-1.0,0.0,-1.2073680698871612,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7655013799667358,0.0,0.0645008385181427,1,0.0,0.0,0.0,-1.7655013799667358,-0.0,-1.0,0.0,-1.5296504139900207,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06489798426628113,1.0,0.2973518669605255,1,0.0,0.0,0.0,-0.830399364233017,-0.0,-1.0,0.0,-1.2491198092699052,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09694388508796692,1.0,0.0,1,0.0,0.0,0.0,-0.16184186935424805,-0.0,-1.0,0.0,-1.0485525608062745,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5839827060699463,1.0,0.0,1,0.0,0.0,0.0,-0.48703882098197937,-0.0,-1.0,0.0,-1.1461116462945937,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2913002073764801,0.0,0.9095295667648315,1,0.0,0.0,0.0,-0.8752829134464264,-0.0,-1.0,0.0,-1.2625848740339278,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.02617710828781128,1.0,0.11580288410186768,1,0.0,0.0,0.0,-0.2651230990886688,-0.0,-1.0,0.0,-1.0795369297266006,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9093631505966187,0.4402591288089752,1,0.0,0.0,0.0,-1.0261771082878113,-0.0,-1.0,0.0,-1.3078531324863434,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9839760065078735,0.0,1.0,1,0.0,0.0,0.0,-0.016023993492126465,-0.0,-1.0,0.0,-1.0048071980476379,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5517852306365967,1.0,0.0,1,0.0,0.0,0.0,-0.43219077587127686,-0.0,-1.0,0.0,-1.129657232761383,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6076465845108032,0.0,0.4346349537372589,1,0.0,0.0,0.0,-0.05586135387420654,-0.0,-1.0,0.0,-1.0167584061622619,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3923534154891968,-0.0,-1.0,0.0,-1.117706024646759,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3233303725719452,0.0,1.0,1,0.0,0.0,0.0,-1.3233303725719452,-0.0,-1.0,0.0,-1.3969991117715836,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3233303725719452,-0.0,-1.0,0.0,-1.3969991117715836,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6796119213104248,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8553885221481323,0.32004791498184204,0.0,1,0.0,0.0,0.0,-1.8553885221481323,-0.0,-1.0,0.0,-1.5566165566444397,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8183284997940063,0.12427648901939392,0.0,1,0.0,0.0,0.0,-0.03706002235412598,-0.0,-1.0,0.0,-1.0111180067062377,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8065307140350342,0.5062247514724731,0.5880444049835205,1,0.0,0.0,0.0,-0.011797785758972168,-0.0,-1.0,0.0,-1.0035393357276916,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6741937398910522,1.0,0.40011897683143616,1,0.0,0.0,0.0,-0.13233697414398193,-0.0,-1.0,0.0,-1.0397010922431946,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2612268924713135,0.0,1.0,1,0.0,0.0,0.0,-0.9354206323623657,-0.0,-1.0,0.0,-1.2806261897087097,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9235347509384155,0.014854488894343376,1,0.0,0.0,0.0,-0.7387731075286865,-0.0,-1.0,0.0,-1.221631932258606,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5387672781944275,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.09324375540018082,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5327537655830383,0.2286665141582489,0.0,1,0.0,0.0,0.0,-0.46724623441696167,-0.0,-1.0,0.0,-1.1401738703250885,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06447005271911621,0.30689504742622375,0.0,1,0.0,0.0,0.0,-0.5972238183021545,-0.0,-1.0,0.0,-1.1791671454906463,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5112698078155518,1.0,0.6246750950813293,1,0.0,0.0,0.0,-0.575739860534668,-0.0,-1.0,0.0,-1.1727219581604005,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34286653995513916,0.0,0.1522388458251953,1,0.0,0.0,0.0,-0.1684032678604126,-0.0,-1.0,0.0,-1.0505209803581237,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18042409420013428,0.6962207555770874,0.0,1,0.0,0.0,0.0,-0.5232906341552734,-0.0,-1.0,0.0,-1.156987190246582,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3370397090911865,0.9229261875152588,0.0,1,0.0,0.0,0.0,-0.15661561489105225,-0.0,-1.0,0.0,-1.0469846844673156,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6629602909088135,-0.0,-1.0,0.0,-1.198888087272644,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4788091778755188,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2972694933414459,0.6813535690307617,0.6502133011817932,1,0.0,0.0,0.0,-1.297269493341446,-0.0,-1.0,0.0,-1.3891808480024337,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8381609320640564,0.0,0.8434972763061523,1,0.0,0.0,0.0,-0.5408914387226105,-0.0,-1.0,0.0,-1.1622674316167831,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5339761972427368,0.619059681892395,1,0.0,0.0,0.0,-1.8381609320640564,-0.0,-1.0,0.0,-1.5514482796192168,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.052500560879707336,0.866881251335144,0.46433204412460327,1,0.0,0.0,0.0,-0.9474994391202927,-0.0,-1.0,0.0,-1.2842498317360878,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5683250427246094,0.5513866543769836,0.0341532863676548,1,0.0,0.0,0.0,-0.515824481844902,-0.0,-1.0,0.0,-1.1547473445534706,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5878347158432007,1.0,0.0,1,0.0,0.0,0.0,-0.01950967311859131,-0.0,-1.0,0.0,-1.0058529019355773,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.10134841501712799,1,0.0,0.0,0.0,-1.5878347158432007,-0.0,-1.0,0.0,-1.4763504147529602,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1775432974100113,0.0,0.14549121260643005,1,0.0,0.0,0.0,-0.8224567025899887,-0.0,-1.0,0.0,-1.2467370107769966,
