step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3294825851917267,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13550525903701782,0.29506367444992065,0.7554124593734741,1,-0.009092603003111566,1.522224058775e-05,-0.4649878442287445,-0.0,0.016671950000000102,-1.0,0.0,-1.1319017840311472,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33473724126815796,0.0,0.5875098705291748,1,-0.009092603003111566,1.522224058775e-05,-0.4702425003051758,-0.0,0.016671950000000102,-1.0,0.0,-1.1334781808540764,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.665262758731842,-0.0,0.016671950000000102,-1.0,0.0,-1.1919842583820763,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23936232924461365,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2393623292446136,-0.0,0.016671950000000102,-1.0,0.0,-1.3642141295359078,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7606376707553864,-0.0,0.016671950000000102,-1.0,0.0,-1.2205967319891395,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.23014041781425476,0.14623205363750458,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3654947876930237,0.7128598690032959,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6345052123069763,-0.0,0.016671950000000102,-1.0,0.0,-1.1827569944546166,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.322116881608963,0.0,0.6635603904724121,1,-0.009092603003111566,1.522224058775e-05,-0.04337790608406067,-0.0,0.016671950000000102,-1.0,0.0,-1.005418802587742,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5543713569641113,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23225447535514832,-0.0,0.016671950000000102,-1.0,0.0,-1.0620817733690682,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47043636441230774,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.024807721376419,-0.0,0.016671950000000102,-1.0,0.0,-1.2998477471754493,
