step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4079546630382538,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7848973274230957,0.956291913986206,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7848973274230957,-0.0,0.016671950000000102,-1.0,0.0,-1.5278746289894525,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3058356046676636,0.0,0.6496583223342896,1,-0.009092603003111566,1.522224058775e-05,-1.0907329320907593,-0.0,0.016671950000000102,-1.0,0.0,-1.3196253103897515,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14484766125679016,0.0,0.3118308484554291,1,-0.009092603003111566,1.522224058775e-05,-0.45068326592445374,-0.0,0.016671950000000102,-1.0,0.0,-1.1276104105398599,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21196666359901428,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35681432485580444,-0.0,0.016671950000000102,-1.0,0.0,-1.099449728219265,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3794217109680176,0.9527667760848999,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1674550473690033,-0.0,0.016671950000000102,-1.0,0.0,-1.0426419449732247,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06155595928430557,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.44097767025232315,-0.0,0.016671950000000102,-1.0,0.0,-1.1246987318382207,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12679298222064972,0.5980282425880432,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1883489415049553,-0.0,0.016671950000000102,-1.0,0.0,-1.0489101132140104,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1267929822206497,-0.0,0.016671950000000102,-1.0,0.0,-1.3304433254287185,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44200313091278076,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5579968690872192,-0.0,0.016671950000000102,-1.0,0.0,-1.1598044914886896,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28913068771362305,0.46715089678764343,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7311338186264038,-0.0,0.016671950000000102,-1.0,0.0,-1.2117455763504448,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8078455924987793,0.17425870895385742,0.1123829185962677,1,-0.009092603003111566,1.522224058775e-05,-1.0969762802124023,-0.0,0.016671950000000102,-1.0,0.0,-1.3214983148262442,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08070644736289978,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7271391451358795,-0.0,0.016671950000000102,-1.0,0.0,-1.2105471743032876,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22501391172409058,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.30572035908699036,-0.0,0.016671950000000102,-1.0,0.0,-1.084121538488621,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13562758266925812,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3606414943933487,-0.0,0.016671950000000102,-1.0,0.0,-1.1005978790805284,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07752250134944916,0.60258948802948,1,-0.009092603003111566,1.522224058775e-05,-1.1356275826692581,-0.0,0.016671950000000102,-1.0,0.0,-1.333093705563301,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06743286550045013,1.0,0.4012077748775482,1,-0.009092603003111566,1.522224058775e-05,-1.0674328655004501,-0.0,0.016671950000000102,-1.0,0.0,-1.3126352904126586,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5991371870040894,0.0,0.8880097270011902,1,-0.009092603003111566,1.522224058775e-05,-0.6665700525045395,-0.0,0.016671950000000102,-1.0,0.0,-1.1923764465138855,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23388877511024475,0.917385458946228,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3652484118938446,-0.0,0.016671950000000102,-1.0,0.0,-1.1019799543306772,
