step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4614746570587158,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01779717206954956,0.07940933108329773,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4792718291282654,-0.0,0.016671950000000102,-1.0,0.0,-1.1361869795010033,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5821505784988403,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9822028279304504,-0.0,0.016671950000000102,-1.0,0.0,-1.287066279141659,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04874265193939209,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.048742651939392,-0.0,0.016671950000000102,-1.0,0.0,-1.3070282263443413,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9329630136489868,0.009556293487548828,1,-0.009092603003111566,1.522224058775e-05,-0.9512573480606079,-0.0,0.016671950000000102,-1.0,0.0,-1.277782635180706,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7982685565948486,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20173144340515137,-0.0,0.016671950000000102,-1.0,0.0,-1.0529248637840691,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20656940340995789,0.9745452404022217,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0048379600048065,-0.0,0.016671950000000102,-1.0,0.0,-1.2938568187639656,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2065694034099579,-0.0,0.016671950000000102,-1.0,0.0,-1.354376251785511,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.17040526866912842,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8808063268661499,0.03407226502895355,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.88080632686615,-0.0,0.016671950000000102,-1.0,0.0,-1.5566473288223688,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.45234477519989014,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.88080632686615,-0.0,0.016671950000000102,-1.0,0.0,-1.5566473288223688,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.03137099742889404,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14859890937805176,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1485989093780518,-0.0,0.016671950000000102,-1.0,0.0,-1.3369851035759392,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2365092635154724,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8514010906219482,-0.0,0.016671950000000102,-1.0,0.0,-1.247825757949108,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.052901118993759155,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9470988810062408,-0.0,0.016671950000000102,-1.0,0.0,-1.2765350950643959,
