step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38527512550354004,0.8178712129592896,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6267916560173035,1,-0.009092603003111566,1.522224058775e-05,-0.61472487449646,-0.0,0.016671950000000102,-1.0,0.0,-1.1768228931114617,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.718561053276062,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.281438946723938,-0.0,0.016671950000000102,-1.0,0.0,-1.0768371147797051,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.718561053276062,-0.0,0.016671950000000102,-1.0,0.0,-1.5079737467453422,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31013357639312744,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6898664236068726,-0.0,0.016671950000000102,-1.0,0.0,-1.1993653578445855,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29668888449668884,0.4819316267967224,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.013444691896438599,-0.0,0.016671950000000102,-1.0,0.0,-0.9964388383314553,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6900249123573303,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3933360278606415,-0.0,0.016671950000000102,-1.0,0.0,-1.1104062391207161,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7997860908508301,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10976117849349976,-0.0,0.016671950000000102,-1.0,0.0,-1.0253337843105736,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.908928394317627,0.16623616218566895,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10914230346679688,-0.0,0.016671950000000102,-1.0,0.0,-1.0251481218025629,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18729111552238464,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7216372787952423,-0.0,0.016671950000000102,-1.0,0.0,-1.2088966144010964,
