step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4213658273220062,1.0,0.21940797567367554,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5786341726779938,-0.0,0.016671950000000102,-1.0,0.0,-1.165995682565922,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7337089776992798,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5947709083557129,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.061474598944187164,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9385254010558128,-0.0,0.016671950000000102,-1.0,0.0,-1.2739630510792677,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15782077610492706,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0963461771607399,-0.0,0.016671950000000102,-1.0,0.0,-1.0213092839107456,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9558389782905579,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7980182021856308,-0.0,0.016671950000000102,-1.0,0.0,-1.2318108914182129,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29735618829727173,0.709514319896698,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2531951665878296,-0.0,0.016671950000000102,-1.0,0.0,-1.3683639807388726,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09611603617668152,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2012401521205902,-0.0,0.016671950000000102,-1.0,0.0,-1.0527774763987008,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6770524978637695,1,-0.009092603003111566,1.522224058775e-05,-0.9038839638233185,-0.0,0.016671950000000102,-1.0,0.0,-1.2635706199095194,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30335915088653564,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6966408491134644,-0.0,0.016671950000000102,-1.0,0.0,-1.2013976854965631,
