step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2999829053878784,0.9715509414672852,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01072084903717041,0.5295674204826355,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31070375442504883,-0.0,0.016671950000000102,-1.0,0.0,-1.0856165570900385,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22305408120155334,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23377493023872375,-0.0,0.016671950000000102,-1.0,0.0,-1.0625379098341408,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9159877300262451,0.790732204914093,0.9161901473999023,1,-0.009092603003111566,1.522224058775e-05,-0.6929336488246918,-0.0,0.016671950000000102,-1.0,0.0,-1.2002855254099312,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7549562454223633,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16103148460388184,-0.0,0.016671950000000102,-1.0,0.0,-1.0407148761436882,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22334793210029602,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5316083133220673,-0.0,0.016671950000000102,-1.0,0.0,-1.1518879247591438,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.910889744758606,0.5988243818283081,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6875418126583099,-0.0,0.016671950000000102,-1.0,0.0,-1.1986679745600166,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12371847033500671,0.0,0.136724591255188,1,-0.009092603003111566,1.522224058775e-05,-0.7871712744235992,-0.0,0.016671950000000102,-1.0,0.0,-1.2285568130896034,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7447072267532349,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8684256970882416,-0.0,0.016671950000000102,-1.0,0.0,-1.252933139888996,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7624056339263916,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25529277324676514,-0.0,0.016671950000000102,-1.0,0.0,-1.0689932627365533,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7751656174659729,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.775165617465973,-0.0,0.016671950000000102,-1.0,0.0,-1.5249551160023156,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4317290782928467,1.0,0.04953831434249878,1,-0.009092603003111566,1.522224058775e-05,-0.3434365391731262,-0.0,0.016671950000000102,-1.0,0.0,-1.0954363925144617,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5028385519981384,0.0,0.5783382058143616,1,-0.009092603003111566,1.522224058775e-05,-0.07110947370529175,-0.0,0.016671950000000102,-1.0,0.0,-1.0137382728741113,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49594569206237793,0.0,0.2522682845592499,1,-0.009092603003111566,1.522224058775e-05,-0.006892859935760498,-0.0,0.016671950000000102,-1.0,0.0,-0.9944732887432519,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1393289417028427,0.26986563205718994,0.9423319697380066,1,-0.009092603003111566,1.522224058775e-05,-0.3566167503595352,-0.0,0.016671950000000102,-1.0,0.0,-1.0993904558703842,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8606710582971573,-0.0,0.016671950000000102,-1.0,0.0,-1.2506067482516707,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4901886284351349,0.860850989818573,0.2368151694536209,1,-0.009092603003111566,1.522224058775e-05,-0.5098113715648651,-0.0,0.016671950000000102,-1.0,0.0,-1.1453488422319833,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9808918237686157,0.9897713661193848,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4710804522037506,-0.0,0.016671950000000102,-1.0,0.0,-1.433729566423649,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02866816520690918,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.009559988975525,-0.0,0.016671950000000102,-1.0,0.0,-1.2952734274551811,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.015747349709272385,0.056241244077682495,1,-0.009092603003111566,1.522224058775e-05,-1.0286681652069092,-0.0,0.016671950000000102,-1.0,0.0,-1.3010058803245963,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.510967493057251,0.0,0.6177328824996948,1,-0.009092603003111566,1.522224058775e-05,-1.510967493057251,-0.0,0.016671950000000102,-1.0,0.0,-1.4456956786796988,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7393540143966675,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2283865213394165,-0.0,0.016671950000000102,-1.0,0.0,-1.0609213871643486,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6053193211555481,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3446733355522156,-0.0,0.016671950000000102,-1.0,0.0,-1.3958074314281883,
