step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2892354726791382,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35144859552383423,0.9930917620658875,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6406840682029724,-0.0,0.016671950000000102,-1.0,0.0,-1.1846106512234154,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3514485955238342,-0.0,0.016671950000000102,-1.0,0.0,-1.397840009419674,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.75226891040802,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.75226891040802,-0.0,0.016671950000000102,-1.0,0.0,-1.5180861038849298,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4712573289871216,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28101158142089844,-0.0,0.016671950000000102,-1.0,0.0,-1.0767089051887933,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7475094795227051,1.0,0.49130940437316895,1,-0.009092603003111566,1.522224058775e-05,-0.2762521505355835,-0.0,0.016671950000000102,-1.0,0.0,-1.0752810759231988,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.338468074798584,0.0,0.2895941138267517,1,-0.009092603003111566,1.522224058775e-05,-0.4090414047241211,-0.0,0.016671950000000102,-1.0,0.0,-1.11511785217976,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3975844979286194,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.338468074798584,-0.0,0.016671950000000102,-1.0,0.0,-1.3939458532020987,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6854953765869141,0.8328362107276917,0.21597212553024292,1,-0.009092603003111566,1.522224058775e-05,-0.31450462341308594,-0.0,0.016671950000000102,-1.0,0.0,-1.0867568177864495,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7758523225784302,1,-0.009092603003111566,1.522224058775e-05,-0.31450462341308594,-0.0,0.016671950000000102,-1.0,0.0,-1.0867568177864495,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7834301590919495,0.0,0.28156915307044983,1,-0.009092603003111566,1.522224058775e-05,-1.7834301590919495,-0.0,0.016671950000000102,-1.0,0.0,-1.5274344784901086,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4553893506526947,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2388195097446442,-0.0,0.016671950000000102,-1.0,0.0,-1.3640512836859169,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6429843902587891,0.33958643674850464,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0983737409114838,-0.0,0.016671950000000102,-1.0,0.0,-1.3219175530359688,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4405376613140106,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.642984390258789,-0.0,0.016671950000000102,-1.0,0.0,-1.4853007478401605,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5906344056129456,0.631561279296875,0.022178247570991516,1,-0.009092603003111566,1.522224058775e-05,-1.5906344056129456,-0.0,0.016671950000000102,-1.0,0.0,-1.4695957524464074,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10326870530843735,0.0,0.5785372853279114,1,-0.009092603003111566,1.522224058775e-05,-0.4873657003045082,-0.0,0.016671950000000102,-1.0,0.0,-1.1386151408538763,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15422479808330536,0.0,0.9947134256362915,1,-0.009092603003111566,1.522224058775e-05,-0.05095609277486801,-0.0,0.016671950000000102,-1.0,0.0,-1.0076922585949841,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7909916639328003,0.4672839045524597,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6367668658494949,-0.0,0.016671950000000102,-1.0,0.0,-1.1834354905173723,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2090083360671997,-0.0,0.016671950000000102,-1.0,0.0,-1.0551079315826837,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9919348955154419,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4552929103374481,0.9486364722251892,0.35248202085494995,1,-0.009092603003111566,1.522224058775e-05,-0.5447070896625519,-0.0,0.016671950000000102,-1.0,0.0,-1.1558175576612892,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4552929103374481,-0.0,0.016671950000000102,-1.0,0.0,-1.4289933038637581,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5816459059715271,0.6837427616119385,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.581645905971527,-0.0,0.016671950000000102,-1.0,0.0,-1.4668992025539818,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.062462806701660156,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5191830992698669,-0.0,0.016671950000000102,-1.0,0.0,-1.1481603605434838,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9375371932983398,-0.0,0.016671950000000102,-1.0,0.0,-1.2736665887520258,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09004080295562744,0.22172315418720245,0.22514708340168,1,-0.009092603003111566,1.522224058775e-05,-0.9099591970443726,-0.0,0.016671950000000102,-1.0,0.0,-1.2653931898758355,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28825950622558594,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1982187032699585,-0.0,0.016671950000000102,-1.0,0.0,-1.0518710417435113,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6029320955276489,0.8338251113891602,1,-0.009092603003111566,1.522224058775e-05,-0.7117404937744141,-0.0,0.016671950000000102,-1.0,0.0,-1.205927578894848,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18911616504192352,0.17555373907089233,0.42618298530578613,1,-0.009092603003111566,1.522224058775e-05,-0.8108838349580765,-0.0,0.016671950000000102,-1.0,0.0,-1.2356705812499467,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.021654605865478516,0.23130100965499878,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.167461559176445,-0.0,0.016671950000000102,-1.0,0.0,-1.0426438985154571,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6948003172874451,0.10206754505634308,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7164549231529236,-0.0,0.016671950000000102,-1.0,0.0,-1.2073419077084009,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3465304970741272,0.0,0.6459909677505493,1,-0.009092603003111566,1.522224058775e-05,-0.34826982021331787,-0.0,0.016671950000000102,-1.0,0.0,-1.0968863768265191,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17007029056549072,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17646020650863647,-0.0,0.016671950000000102,-1.0,0.0,-1.0453434927151146,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7827361822128296,1,-0.009092603003111566,1.522224058775e-05,-0.8299297094345093,-0.0,0.016671950000000102,-1.0,0.0,-1.2413843435928764,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2599712014198303,0.0,0.9620368480682373,1,-0.009092603003111566,1.522224058775e-05,-0.7400287985801697,-0.0,0.016671950000000102,-1.0,0.0,-1.2144140703365747,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.02535843849182129,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2599712014198303,-0.0,0.016671950000000102,-1.0,0.0,-1.370396791188473,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5453988909721375,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7490477561950684,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7490477561950684,-0.0,0.016671950000000102,-1.0,0.0,-1.5171197576210442,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6102826595306396,0.2981322407722473,1,-0.009092603003111566,1.522224058775e-05,-0.25095224380493164,-0.0,0.016671950000000102,-1.0,0.0,-1.0676911039040031,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024707943201065063,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.024707943201065,-0.0,0.016671950000000102,-1.0,0.0,-1.2998178137228433,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2584789991378784,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23377105593681335,-0.0,0.016671950000000102,-1.0,0.0,-1.0625367475435676,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.04917213320732117,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7415210008621216,-0.0,0.016671950000000102,-1.0,0.0,-1.2148617310211602,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7168031930923462,0.0,0.15476582944393158,1,-0.009092603003111566,1.522224058775e-05,-0.2831968069076538,-0.0,0.016671950000000102,-1.0,0.0,-1.07736447283482,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5835565328598022,0.13298548758029938,0.20626245439052582,1,-0.009092603003111566,1.522224058775e-05,-1.3003597259521484,-0.0,0.016671950000000102,-1.0,0.0,-1.3825133485481682,
48,0.000171212,0.00552177,0.00855177,0.33344,3598.45,0.0,0.0,1.0,0.28782492876052856,1.0,1,0.00017047366553478937,-2.8544464640000005e-07,-1.5835565328598022,-0.0,0.016666999999999932,-1.0,0.0,-1.4582297716370523,
49,-0.0168176,-0.0134981,0.00834292,0.333429,3598.45,0.0,0.0,-0.3209560513496399,0.0,0.16845811903476715,1,-0.016746861582775628,2.8037377752e-05,-1.32095605134964,-0.0,0.01672645000000028,-1.0,0.0,-1.3962791896099154,
