step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7056646347045898,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29433536529541016,-0.0,0.016671950000000102,-1.0,0.0,-1.0807060403511468,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5909259915351868,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2965906262397766,-0.0,0.016671950000000102,-1.0,0.0,-1.3813826186344567,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40907400846481323,-0.0,0.016671950000000102,-1.0,0.0,-1.1151276333019677,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16787943243980408,0.27482664585113525,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.167879432439804,-0.0,0.016671950000000102,-1.0,0.0,-1.3427692604944648,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.811843991279602,0.08265566825866699,0.012518644332885742,1,-0.009092603003111566,1.522224058775e-05,-0.9797234237194061,-0.0,0.016671950000000102,-1.0,0.0,-1.2863224578783456,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8485972881317139,0.0,0.6020536422729492,1,-0.009092603003111566,1.522224058775e-05,-0.036753296852111816,-0.0,0.016671950000000102,-1.0,0.0,-1.0034314198181573,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36095672845840454,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4876405596733093,-0.0,0.016671950000000102,-1.0,0.0,-1.1386975986645165,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1422019898891449,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5031587183475494,-0.0,0.016671950000000102,-1.0,0.0,-1.1433530462667885,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17575466632843018,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3179566562175751,-0.0,0.016671950000000102,-1.0,0.0,-1.0877924276277962,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7965508699417114,0.07493489980697632,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9723055362701416,-0.0,0.016671950000000102,-1.0,0.0,-1.2840970916435661,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20344913005828857,-0.0,0.016671950000000102,-1.0,0.0,-1.0534401697800102,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.13406074047088623,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49416857957839966,0.8098089694976807,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4941685795783997,-0.0,0.016671950000000102,-1.0,0.0,-1.4406560046360437,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7468936443328857,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5058314204216003,-0.0,0.016671950000000102,-1.0,0.0,-1.1441548568890039,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2876666188240051,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7985256910324097,0.6172929406166077,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9818637371063232,0.7912415266036987,0.05946904420852661,1,-0.009092603003111566,1.522224058775e-05,-1.9818637371063232,-0.0,0.016671950000000102,-1.0,0.0,-1.5869645518944206,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.16243857145309448,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.018136262893676758,-0.0,0.016671950000000102,-1.0,0.0,-0.9978463096306267,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13053500652313232,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1305350065231323,-0.0,0.016671950000000102,-1.0,0.0,-1.3315659327194633,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1305350065231323,-0.0,0.016671950000000102,-1.0,0.0,-1.3315659327194633,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06563343107700348,0.24062106013298035,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0656334310770035,-0.0,0.016671950000000102,-1.0,0.0,-1.3120954600856247,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5091782212257385,1.0,0.2954835593700409,1,-0.009092603003111566,1.522224058775e-05,-0.574811652302742,-0.0,0.016671950000000102,-1.0,0.0,-1.1648489264533464,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.006722256541252136,0.8713548183441162,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5024559646844864,-0.0,0.016671950000000102,-1.0,0.0,-1.1431422201678696,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36137714982032776,1.0,0.3960251212120056,1,-0.009092603003111566,1.522224058775e-05,-0.3680994063615799,-0.0,0.016671950000000102,-1.0,0.0,-1.1028352526709977,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9406328797340393,1,-0.009092603003111566,1.522224058775e-05,-0.6386228501796722,-0.0,0.016671950000000102,-1.0,0.0,-1.1839922858164253,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.25672394037246704,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
