step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14793428778648376,0.5075446963310242,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1479342877864838,-0.0,0.016671950000000102,-1.0,0.0,-1.336785717098469,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2997083067893982,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7002916932106018,-0.0,0.016671950000000102,-1.0,0.0,-1.2024929387257042,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.449978768825531,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7002916932106018,-0.0,0.016671950000000102,-1.0,0.0,-1.2024929387257042,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1382696032524109,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1382696032524109,-0.0,0.016671950000000102,-1.0,0.0,-1.333886311738247,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.739705502986908,0.2900848984718323,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6014358997344971,-0.0,0.016671950000000102,-1.0,0.0,-1.1728362006828728,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5878588557243347,0.6739506125450134,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3275643587112427,-0.0,0.016671950000000102,-1.0,0.0,-1.3906747383758966,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5178323984146118,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0700264573097229,-0.0,0.016671950000000102,-1.0,0.0,-1.0134133679554407,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.13940942287445068,0.232033371925354,1,-0.009092603003111566,1.522224058775e-05,-0.4821676015853882,-0.0,0.016671950000000102,-1.0,0.0,-1.13705571123814,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8365690112113953,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16343098878860474,-0.0,0.016671950000000102,-1.0,0.0,-1.0414347273991051,
