step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4230831563472748,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1793028563261032,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1793028563261032,-0.0,0.016671950000000102,-1.0,0.0,-1.3461962876603546,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.31841471791267395,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8206971436738968,-0.0,0.016671950000000102,-1.0,0.0,-1.2386145738646928,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3148336410522461,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26553136110305786,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2655313611030579,-0.0,0.016671950000000102,-1.0,0.0,-1.372064839093441,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2655313611030579,-0.0,0.016671950000000102,-1.0,0.0,-1.372064839093441,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44257789850234985,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5574221014976501,-0.0,0.016671950000000102,-1.0,0.0,-1.1596320612118187,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.33811190724372864,1,-0.009092603003111566,1.522224058775e-05,-0.5574221014976501,-0.0,0.016671950000000102,-1.0,0.0,-1.1596320612118187,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3662363886833191,0.8661371469497681,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6337636113166809,-0.0,0.016671950000000102,-1.0,0.0,-1.182534514157528,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09095091372728348,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2752854749560356,-0.0,0.016671950000000102,-1.0,0.0,-1.0749910732493344,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34322986006736755,0.8416613936424255,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2522789463400841,-0.0,0.016671950000000102,-1.0,0.0,-1.068089114664549,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2025609165430069,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5457907766103745,-0.0,0.016671950000000102,-1.0,0.0,-1.156142663745636,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5647220611572266,0.4755403697490692,1,-0.009092603003111566,1.522224058775e-05,-0.7974390834569931,-0.0,0.016671950000000102,-1.0,0.0,-1.2316371557996217,
