step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22700029611587524,0.43730801343917847,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7729997038841248,-0.0,0.016671950000000102,-1.0,0.0,-1.2243053419277612,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4481697678565979,0.0846295952796936,1,-0.009092603003111566,1.522224058775e-05,-1.2270002961158752,-0.0,0.016671950000000102,-1.0,0.0,-1.3605055195972864,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1185004711151123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8814995288848877,-0.0,0.016671950000000102,-1.0,0.0,-1.2568552894279899,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.21765252947807312,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1185004711151123,-0.0,0.016671950000000102,-1.0,0.0,-1.3279555720970575,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17689748108386993,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7817702293395996,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7817702293395996,-0.0,0.016671950000000102,-1.0,0.0,-1.5269364995644037,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2182297706604004,-0.0,0.016671950000000102,-1.0,0.0,-1.0578743619606439,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24021843075752258,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7597815692424774,-0.0,0.016671950000000102,-1.0,0.0,-1.220339901535267,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7597815692424774,-0.0,0.016671950000000102,-1.0,0.0,-1.220339901535267,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5586488246917725,0.7953751087188721,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5301219820976257,0.32818514108657837,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.46987801790237427,-0.0,0.016671950000000102,-1.0,0.0,-1.133368836133236,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.00994069129228592,0.9152712821960449,1,-0.009092603003111566,1.522224058775e-05,-1.5301219820976257,-0.0,0.016671950000000102,-1.0,0.0,-1.4514420253918114,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8818109035491943,0.18389442563056946,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14368578791618347,0.0,0.6694177985191345,1,-0.009092603003111566,1.522224058775e-05,-0.8563142120838165,-0.0,0.016671950000000102,-1.0,0.0,-1.2492996943876686,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8763993978500366,0.6098470687866211,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.02008518576622,-0.0,0.016671950000000102,-1.0,0.0,-1.2984309864923897,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8983054757118225,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12360060214996338,-0.0,0.016671950000000102,-1.0,0.0,-1.0294856114075128,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8412284851074219,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8412284851074219,-0.0,0.016671950000000102,-1.0,0.0,-1.5447739762947503,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5518588423728943,1.0,0.8509567975997925,1,-0.009092603003111566,1.522224058775e-05,-0.2893696427345276,-0.0,0.016671950000000102,-1.0,0.0,-1.079216323582882,
