step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3672064542770386,0.8820585608482361,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6246816515922546,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9918881058692932,-0.0,0.016671950000000102,-1.0,0.0,-1.2899718625233116,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9013766646385193,0.0,0.2234569787979126,1,-0.009092603003111566,1.522224058775e-05,-0.27669501304626465,-0.0,0.016671950000000102,-1.0,0.0,-1.0754139346764031,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7557938694953918,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14558279514312744,-0.0,0.016671950000000102,-1.0,0.0,-1.036080269305462,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47532930970191956,1.0,0.2654953598976135,1,-0.009092603003111566,1.522224058775e-05,-0.2804645597934723,-0.0,0.016671950000000102,-1.0,0.0,-1.0765447987005654,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2787889838218689,0.9020463824272156,0.4835748076438904,1,-0.009092603003111566,1.522224058775e-05,-0.19654032588005066,-0.0,0.016671950000000102,-1.0,0.0,-1.051367528526539,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37750938534736633,0.0,0.4345637261867523,1,-0.009092603003111566,1.522224058775e-05,-0.6562983691692352,-0.0,0.016671950000000102,-1.0,0.0,-1.1892949415132943,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6306039690971375,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2530945837497711,-0.0,0.016671950000000102,-1.0,0.0,-1.068333805887455,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6833972930908203,0.0,0.16872404515743256,1,-0.009092603003111566,1.522224058775e-05,-0.05279332399368286,-0.0,0.016671950000000102,-1.0,0.0,-1.0082434279606285,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4229595363140106,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.106356829404831,-0.0,0.016671950000000102,-1.0,0.0,-1.324312479583973,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2512139678001404,0.6649685502052307,0.43297964334487915,1,-0.009092603003111566,1.522224058775e-05,-0.674173504114151,-0.0,0.016671950000000102,-1.0,0.0,-1.194657481996769,
