step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.672002911567688,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34492987394332886,0.7766901254653931,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6550701260566711,-0.0,0.016671950000000102,-1.0,0.0,-1.188926468579525,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39645466208457947,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7413845360279083,-0.0,0.016671950000000102,-1.0,0.0,-1.2148207915708962,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1761360466480255,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22031861543655396,-0.0,0.016671950000000102,-1.0,0.0,-1.05850101539349,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4008031487464905,0.4229321777820587,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22466710209846497,-0.0,0.016671950000000102,-1.0,0.0,-1.0598055613920632,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4906517565250397,0.2006852626800537,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0898486077785492,-0.0,0.016671950000000102,-1.0,0.0,-1.0193600130960885,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44309452176094055,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04755723476409912,-0.0,0.016671950000000102,-1.0,0.0,-1.0066726011917535,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6182608604431152,0.0,0.06195145845413208,1,-0.009092603003111566,1.522224058775e-05,-0.17516633868217468,-0.0,0.016671950000000102,-1.0,0.0,-1.044955332367176,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9720531702041626,0.9727882146835327,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35379230976104736,-0.0,0.016671950000000102,-1.0,0.0,-1.0985431236908378,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5543957352638245,0.6156473159790039,0.352098286151886,1,-0.009092603003111566,1.522224058775e-05,-1.526448905467987,-0.0,0.016671950000000102,-1.0,0.0,-1.4503401024029197,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6989179849624634,0.9188627600669861,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2533137202262878,-0.0,0.016671950000000102,-1.0,0.0,-1.36839954683041,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8407442569732666,1.0,0.7986466884613037,1,-0.009092603003111566,1.522224058775e-05,-0.14182627201080322,-0.0,0.016671950000000102,-1.0,0.0,-1.0349533123657646,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8407442569732666,-0.0,0.016671950000000102,-1.0,0.0,-1.5446287078545038,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4757360517978668,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5242639482021332,-0.0,0.016671950000000102,-1.0,0.0,-1.1496846152231637,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6160304546356201,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.091766506433487,-0.0,0.016671950000000102,-1.0,0.0,-1.3199353826925697,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12633809447288513,0.0,0.19938063621520996,1,-0.009092603003111566,1.522224058775e-05,-0.489692360162735,-0.0,0.016671950000000102,-1.0,0.0,-1.1393131388113442,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5083475708961487,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1263380944728851,-0.0,0.016671950000000102,-1.0,0.0,-1.3303068591043892,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5218588709831238,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12178090214729309,0.5410889983177185,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8782190978527069,-0.0,0.016671950000000102,-1.0,0.0,-1.2558711601183359,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6928027272224426,1,-0.009092603003111566,1.522224058775e-05,-1.121780902147293,-0.0,0.016671950000000102,-1.0,0.0,-1.3289397014067115,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6230562329292297,0.5182356834411621,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.37694376707077026,-0.0,0.016671950000000102,-1.0,0.0,-1.1054885608837548,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6230562329292297,-0.0,0.016671950000000102,-1.0,0.0,-1.4793223006412926,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.57179856300354,0.0,0.4797742962837219,1,-0.009092603003111566,1.522224058775e-05,-1.57179856300354,-0.0,0.016671950000000102,-1.0,0.0,-1.4639449996635856,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7417086362838745,0.3864932656288147,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16991007328033447,-0.0,0.016671950000000102,-1.0,0.0,-1.043378452746624,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8959223031997681,0.8994451761245728,1,-0.009092603003111566,1.522224058775e-05,-0.2582913637161255,-0.0,0.016671950000000102,-1.0,0.0,-1.0698928398773613,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.546876847743988,0.0,0.43528440594673157,1,-0.009092603003111566,1.522224058775e-05,-0.45312315225601196,-0.0,0.016671950000000102,-1.0,0.0,-1.1283423764393272,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.160611093044281,0.43201443552970886,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38626575469970703,-0.0,0.016671950000000102,-1.0,0.0,-1.108285157172436,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8796154260635376,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.839388906955719,-0.0,0.016671950000000102,-1.0,0.0,-1.2442221028492395,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5641497373580933,0.0,0.8957396745681763,1,-0.009092603003111566,1.522224058775e-05,-0.43585026264190674,-0.0,0.016671950000000102,-1.0,0.0,-1.1231605095550958,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36912021040916443,0.341284841299057,0.6546920537948608,1,-0.009092603003111566,1.522224058775e-05,-0.9332699477672577,-0.0,0.016671950000000102,-1.0,0.0,-1.2723864150927011,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9999297857284546,0.6844741106033325,1,-0.009092603003111566,1.522224058775e-05,-0.6308797895908356,-0.0,0.016671950000000102,-1.0,0.0,-1.1816693676397745,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5736220479011536,0.6850699782371521,0.030708521604537964,1,-0.009092603003111566,1.522224058775e-05,-1.5736220479011536,-0.0,0.016671950000000102,-1.0,0.0,-1.4644920451328698,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9053335785865784,0.13613879680633545,0.45377206802368164,1,-0.009092603003111566,1.522224058775e-05,-1.478955626487732,-0.0,0.016671950000000102,-1.0,0.0,-1.4360921187088431,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9053335785865784,-0.0,0.016671950000000102,-1.0,0.0,-1.5640055043384973,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1857539713382721,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28536659479141235,0.821768045425415,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7146334052085876,-0.0,0.016671950000000102,-1.0,0.0,-1.2067954523251,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7146334052085876,-0.0,0.016671950000000102,-1.0,0.0,-1.2067954523251,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8166123628616333,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8166123628616333,-0.0,0.016671950000000102,-1.0,0.0,-1.5373891396210138,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9460820555686951,1.0,0.7473785281181335,1,-0.009092603003111566,1.522224058775e-05,-0.12946969270706177,-0.0,0.016671950000000102,-1.0,0.0,-1.0312463385746422,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7891478538513184,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7352299094200134,-0.0,0.016671950000000102,-1.0,0.0,-1.5129744035885277,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7887330055236816,0.0,0.4577491879463196,1,-0.009092603003111566,1.522224058775e-05,-1.577880859375,-0.0,0.016671950000000102,-1.0,0.0,-1.4657696885750235,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20454789698123932,0.0,0.4595373272895813,1,-0.009092603003111566,1.522224058775e-05,-0.5841851085424423,-0.0,0.016671950000000102,-1.0,0.0,-1.1676609633252564,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5944194793701172,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7989673763513565,-0.0,0.016671950000000102,-1.0,0.0,-1.2320956436679307,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.14801731705665588,0.21741950511932373,1,-0.009092603003111566,1.522224058775e-05,-1.5944194793701172,-0.0,0.016671950000000102,-1.0,0.0,-1.4707312745735588,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9723581075668335,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.30560749769210815,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
48,-0.0193554,0.0126411,0.00872153,0.33345,3598.45,0.0,0.0,-0.9355061054229736,0.0,0.059626221656799316,1,-0.019270260588740123,3.227029065e-05,-0.06449389457702637,-0.0,0.016617499999999896,-1.0,0.0,-1.0219686586711982,
49,-0.00163466,-0.00553629,0.00905102,0.33345,3598.45,0.000244141,0.0,-0.1637500524520874,0.0,1.0,1,-0.0016271954748234023,2.7253868850000004e-06,-0.7717560529708862,-0.0,0.01667250000000009,-1.0,0.0,-1.2164787859792041,
