step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33805394172668457,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7324729561805725,1,-0.009092603003111566,1.522224058775e-05,-1.3380539417266846,-0.0,0.016671950000000102,-1.0,0.0,-1.393821613280529,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8483446836471558,0.20704181492328644,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15165531635284424,-0.0,0.016671950000000102,-1.0,0.0,-1.037902025668377,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6254372596740723,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2229074239730835,-0.0,0.016671950000000102,-1.0,0.0,-1.0592776579544487,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.960176944732666,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5856142044067383,-0.0,0.016671950000000102,-1.0,0.0,-1.4680896920845452,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3176603317260742,0.8527861833572388,0.25083598494529724,1,-0.009092603003111566,1.522224058775e-05,-1.2778372764587402,-0.0,0.016671950000000102,-1.0,0.0,-1.3757566137001458,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21942515671253204,0.0,0.7766128778457642,1,-0.009092603003111566,1.522224058775e-05,-0.5370854884386063,-0.0,0.016671950000000102,-1.0,0.0,-1.1535310772941056,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.11282572150230408,1,-0.009092603003111566,1.522224058775e-05,-0.780574843287468,-0.0,0.016671950000000102,-1.0,0.0,-1.2265778837487642,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4530301094055176,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4530301094055176,-0.0,0.016671950000000102,-1.0,0.0,-1.428314463584179,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3726535439491272,1.0,0.5212412476539612,1,-0.009092603003111566,1.522224058775e-05,-0.8256836533546448,-0.0,0.016671950000000102,-1.0,0.0,-1.2401105267689172,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6273464560508728,-0.0,0.016671950000000102,-1.0,0.0,-1.1806093675777856,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.19295674562454224,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.587493360042572,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.412506639957428,-0.0,0.016671950000000102,-1.0,0.0,-1.1161574227497522,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40928182005882263,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9967751801013947,-0.0,0.016671950000000102,-1.0,0.0,-1.291437984792942,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.734405517578125,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1436873376369476,-0.0,0.016671950000000102,-1.0,0.0,-1.335511632053608,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8316242694854736,1,-0.009092603003111566,1.522224058775e-05,-0.265594482421875,-0.0,0.016671950000000102,-1.0,0.0,-1.0720837754890862,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26281023025512695,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.262810230255127,-0.0,0.016671950000000102,-1.0,0.0,-1.3712484998390617,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16618038713932037,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09662984311580658,-0.0,0.016671950000000102,-1.0,0.0,-1.0213943836972657,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5033901929855347,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3372098058462143,-0.0,0.016671950000000102,-1.0,0.0,-1.093568372516388,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5033901929855347,-0.0,0.016671950000000102,-1.0,0.0,-1.4434224886581841,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5856977105140686,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4143022894859314,-0.0,0.016671950000000102,-1.0,0.0,-1.1166961176083032,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12437236309051514,0.3610527515411377,0.7463369965553284,1,-0.009092603003111566,1.522224058775e-05,-0.46132534742355347,-0.0,0.016671950000000102,-1.0,0.0,-1.1308030349895897,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.723828911781311,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5994565486907959,-0.0,0.016671950000000102,-1.0,0.0,-1.1722423953697625,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3514912724494934,0.0,0.15935978293418884,1,-0.009092603003111566,1.522224058775e-05,-1.0753201842308044,-0.0,0.016671950000000102,-1.0,0.0,-1.3150014860317651,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6783317923545837,0.0,0.37188905477523804,1,-0.009092603003111566,1.522224058775e-05,-1.0298230648040771,-0.0,0.016671950000000102,-1.0,0.0,-1.301352350203747,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.417338490486145,1,-0.009092603003111566,1.522224058775e-05,-1.6783317923545837,-0.0,0.016671950000000102,-1.0,0.0,-1.4959049684688988,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04643759876489639,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9535624012351036,-0.0,0.016671950000000102,-1.0,0.0,-1.2784741511330546,
