step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4966602027416229,0.7715244293212891,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2367415726184845,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2599186301231384,-0.0,0.016671950000000102,-1.0,0.0,-1.0703810197994652,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4649997055530548,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2367415726184845,-0.0,0.016671950000000102,-1.0,0.0,-1.363427902548069,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3780533969402313,0.38366395235061646,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3780533969402313,-0.0,0.016671950000000102,-1.0,0.0,-1.4058214498445931,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6219466030597687,-0.0,0.016671950000000102,-1.0,0.0,-1.1789894116804542,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4266439378261566,0.13419723510742188,0.4131002426147461,1,-0.009092603003111566,1.522224058775e-05,-0.5733560621738434,-0.0,0.016671950000000102,-1.0,0.0,-1.1644122494146767,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4266439378261566,-0.0,0.016671950000000102,-1.0,0.0,-1.4203986121103707,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7820647358894348,1.0,0.17976248264312744,1,-0.009092603003111566,1.522224058775e-05,-0.21793526411056519,-0.0,0.016671950000000102,-1.0,0.0,-1.0577860099956933,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7820647358894348,-0.0,0.016671950000000102,-1.0,0.0,-1.527024851529354,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2293681800365448,0.6504552364349365,0.6308857798576355,1,-0.009092603003111566,1.522224058775e-05,-0.7706318199634552,-0.0,0.016671950000000102,-1.0,0.0,-1.2235949767515604,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.26955869793891907,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2293681800365448,-0.0,0.016671950000000102,-1.0,0.0,-1.361215884773487,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29355353116989136,0.0,0.48160630464553833,1,-0.009092603003111566,1.522224058775e-05,-1.2935535311698914,-0.0,0.016671950000000102,-1.0,0.0,-1.3804714901134911,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5407114624977112,0.8984782099723816,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24715793132781982,-0.0,0.016671950000000102,-1.0,0.0,-1.0665528101608697,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5519148707389832,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0926263332366943,-0.0,0.016671950000000102,-1.0,0.0,-1.3201933307335318,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44414860010147095,0.7832374572753906,0.66993647813797,1,-0.009092603003111566,1.522224058775e-05,-0.9960634708404541,-0.0,0.016671950000000102,-1.0,0.0,-1.29122447201466,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.40016597509384155,0.6432293057441711,1,-0.009092603003111566,1.522224058775e-05,-1.444148600101471,-0.0,0.016671950000000102,-1.0,0.0,-1.4256500107929648,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4234841763973236,0.2457764893770218,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4234841763973236,-0.0,0.016671950000000102,-1.0,0.0,-1.419450683681721,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5765158236026764,-0.0,0.016671950000000102,-1.0,0.0,-1.1653601778433267,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5783408880233765,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5783408880233765,-0.0,0.016671950000000102,-1.0,0.0,-1.4659076971695366,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.009641781449317932,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5686991065740585,-0.0,0.016671950000000102,-1.0,0.0,-1.1630151627347414,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8191879391670227,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8288297206163406,-0.0,0.016671950000000102,-1.0,0.0,-1.241054346947426,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.028483211994171143,1.0,0.5379308462142944,1,-0.009092603003111566,1.522224058775e-05,-0.8476711511611938,-0.0,0.016671950000000102,-1.0,0.0,-1.2467067761108819,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5223221778869629,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.550805389881134,-0.0,0.016671950000000102,-1.0,0.0,-1.1576470477268639,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7654139995574951,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.287736177444458,-0.0,0.016671950000000102,-1.0,0.0,-1.378726283995861,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8250478506088257,1,-0.009092603003111566,1.522224058775e-05,-0.23458600044250488,-0.0,0.016671950000000102,-1.0,0.0,-1.062781230895275,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25861257314682007,0.5064862370491028,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.25861257314682,-0.0,0.016671950000000102,-1.0,0.0,-1.3699892027065697,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.25861257314682,-0.0,0.016671950000000102,-1.0,0.0,-1.3699892027065697,
