step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6367688179016113,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36323118209838867,-0.0,0.016671950000000102,-1.0,0.0,-1.1013747853920404,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2696932852268219,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.269693285226822,-0.0,0.016671950000000102,-1.0,0.0,-1.3733134163305702,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10710495710372925,0.05140268802642822,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16258832812309265,-0.0,0.016671950000000102,-1.0,0.0,-1.0411819291994515,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4965502619743347,0.6291553974151611,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.603655219078064,-0.0,0.016671950000000102,-1.0,0.0,-1.173501996485943,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.996550440788269,0.8307343125343323,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5000001788139343,-0.0,0.016671950000000102,-1.0,0.0,-1.142405484406704,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.003449559211730957,-0.0,0.016671950000000102,-1.0,0.0,-0.993440298526043,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03943243622779846,0.965769350528717,0.15389907360076904,1,-0.009092603003111566,1.522224058775e-05,-1.0394324362277985,-0.0,0.016671950000000102,-1.0,0.0,-1.3042351616308632,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8270300626754761,0.17992526292800903,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8664624989032745,-0.0,0.016671950000000102,-1.0,0.0,-1.252344180433506,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9898037910461426,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1627737283706665,-0.0,0.016671950000000102,-1.0,0.0,-1.0412375492737236,
