step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3713827431201935,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06592322885990143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30545951426029205,-0.0,0.016671950000000102,-1.0,0.0,-1.0840432850406114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05842764675617218,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.007495582103729248,-0.0,0.016671950000000102,-1.0,0.0,-0.9946541053936425,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5469256639480591,0.02986246347427368,0.012252211570739746,1,-0.009092603003111566,1.522224058775e-05,-0.4884980171918869,-0.0,0.016671950000000102,-1.0,0.0,-1.1389548359200898,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.546925663948059,-0.0,0.016671950000000102,-1.0,0.0,-1.4564831299469414,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39133912324905396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.608660876750946,-0.0,0.016671950000000102,-1.0,0.0,-1.1750036937878074,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4644619822502136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8558011054992676,-0.0,0.016671950000000102,-1.0,0.0,-1.249145762412304,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20690672099590302,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2575552612543106,-0.0,0.016671950000000102,-1.0,0.0,-1.069672009138817,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.793093279004097,-0.0,0.016671950000000102,-1.0,0.0,-1.2303334144637528,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12863892316818237,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1286389231681824,-0.0,0.016671950000000102,-1.0,0.0,-1.3309971077129785,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9168311357498169,0.6418641805648804,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7881922125816345,-0.0,0.016671950000000102,-1.0,0.0,-1.228863094537014,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6018624305725098,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.916831135749817,-0.0,0.016671950000000102,-1.0,0.0,-1.5674547714874687,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7853319048881531,1.0,0.45688435435295105,1,-0.009092603003111566,1.522224058775e-05,-0.21466809511184692,-0.0,0.016671950000000102,-1.0,0.0,-1.0568058592960778,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.1173851490020752,1,-0.009092603003111566,1.522224058775e-05,-1.785331904888153,-0.0,0.016671950000000102,-1.0,0.0,-1.5280050022289697,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2618682384490967,0.7895458340644836,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7381317615509033,-0.0,0.016671950000000102,-1.0,0.0,-1.2138449592277947,
