step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0788918137550354,0.7774291038513184,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9211081862449646,-0.0,0.016671950000000102,-1.0,0.0,-1.268737886636013,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7677370309829712,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8466288447380066,-0.0,0.016671950000000102,-1.0,0.0,-1.2463940841839256,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11576463282108307,0.5427623391151428,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8835016638040543,-0.0,0.016671950000000102,-1.0,0.0,-1.25745592990374,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6932626962661743,0.19218266010284424,0.4083814024925232,1,-0.009092603003111566,1.522224058775e-05,-0.8090273290872574,-0.0,0.016671950000000102,-1.0,0.0,-1.2351136294887008,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1312459409236908,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5620167553424835,-0.0,0.016671950000000102,-1.0,0.0,-1.1610104573652689,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.058986812829971313,1.0,0.6604741811752319,1,-0.009092603003111566,1.522224058775e-05,-0.1902327537536621,-0.0,0.016671950000000102,-1.0,0.0,-1.0494752568886223,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9410131871700287,-0.0,0.016671950000000102,-1.0,0.0,-1.2747093869135324,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5450377464294434,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45496225357055664,-0.0,0.016671950000000102,-1.0,0.0,-1.1288941068336906,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5850973129272461,0.11725574731826782,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.040059566497802734,-0.0,0.016671950000000102,-1.0,0.0,-1.0044233007118646,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8448682427406311,0.0,0.6883900165557861,1,-0.009092603003111566,1.522224058775e-05,-0.259770929813385,-0.0,0.016671950000000102,-1.0,0.0,-1.0703367097065393,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8221669793128967,0.0,0.04997912049293518,1,-0.009092603003111566,1.522224058775e-05,-1.6670352220535278,-0.0,0.016671950000000102,-1.0,0.0,-1.492515997378582,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2543884217739105,1.0,0.3169924020767212,1,-0.009092603003111566,1.522224058775e-05,-0.5677785575389862,-0.0,0.016671950000000102,-1.0,0.0,-1.1627389980242195,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7456115782260895,-0.0,0.016671950000000102,-1.0,0.0,-1.2160889042303507,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5708701610565186,0.0,0.1399553269147873,1,-0.009092603003111566,1.522224058775e-05,-0.42912983894348145,-0.0,0.016671950000000102,-1.0,0.0,-1.1211443824455682,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4669078290462494,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.037777990102768,-0.0,0.016671950000000102,-1.0,0.0,-1.303738827793354,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028641164302825928,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43826666474342346,-0.0,0.016671950000000102,-1.0,0.0,-1.1238854301855508,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7860413789749146,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8146825432777405,-0.0,0.016671950000000102,-1.0,0.0,-1.2368101937458458,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5401899814605713,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24585139751434326,-0.0,0.016671950000000102,-1.0,0.0,-1.0661608500168267,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5073392987251282,1.0,0.979689359664917,1,-0.009092603003111566,1.522224058775e-05,-0.032850682735443115,-0.0,0.016671950000000102,-1.0,0.0,-1.0022606355831567,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22982573509216309,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7371650338172913,-0.0,0.016671950000000102,-1.0,0.0,-1.213554940907711,
