step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5114936828613281,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4372536242008209,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.437253624200821,-0.0,0.016671950000000102,-1.0,0.0,-1.42358151802277,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8147522211074829,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.377498596906662,-0.0,0.016671950000000102,-1.0,0.0,-1.1056550098345224,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1852477788925171,-0.0,0.016671950000000102,-1.0,0.0,-1.0479797644302788,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7095886468887329,0.0,0.409974604845047,1,-0.009092603003111566,1.522224058775e-05,-0.2904113531112671,-0.0,0.016671950000000102,-1.0,0.0,-1.079528836695904,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5869764685630798,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12261217832565308,-0.0,0.016671950000000102,-1.0,0.0,-1.0291890842602196,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41302353143692017,-0.0,0.016671950000000102,-1.0,0.0,-1.1163124901935997,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9288656711578369,1.0,0.922914981842041,1,-0.009092603003111566,1.522224058775e-05,-1.928865671157837,-0.0,0.016671950000000102,-1.0,0.0,-1.5710651321098748,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.390072762966156,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.928865671157837,-0.0,0.016671950000000102,-1.0,0.0,-1.5710651321098748,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.31237706542015076,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3313223123550415,0.3579337000846863,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24025189876556396,0.9581117630004883,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.240251898765564,-0.0,0.016671950000000102,-1.0,0.0,-1.364481000392193,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7532508373260498,0.0,0.5380495190620422,1,-0.009092603003111566,1.522224058775e-05,-0.9935027360916138,-0.0,0.016671950000000102,-1.0,0.0,-1.2904562515900078,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29807916283607483,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.455171674489975,-0.0,0.016671950000000102,-1.0,0.0,-1.1289569331095162,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9755481481552124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6774689853191376,-0.0,0.016671950000000102,-1.0,0.0,-1.195646126358265,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7325753569602966,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.708123505115509,-0.0,0.016671950000000102,-1.0,0.0,-1.5048424822971764,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6747466325759888,1.0,0.23826703429222107,1,-0.009092603003111566,1.522224058775e-05,-0.05782872438430786,-0.0,0.016671950000000102,-1.0,0.0,-1.009754048077816,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3598356246948242,1.0,0.4570614993572235,1,-0.009092603003111566,1.522224058775e-05,-0.31491100788116455,-0.0,0.016671950000000102,-1.0,0.0,-1.086878733126873,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9397691488265991,0.449226438999176,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2996047735214233,-0.0,0.016671950000000102,-1.0,0.0,-1.3822868628189506,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9397691488265991,-0.0,0.016671950000000102,-1.0,0.0,-1.5743361754105034,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9033768177032471,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6905628442764282,0.22810429334640503,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6905628442764282,-0.0,0.016671950000000102,-1.0,0.0,-1.4995742840454522,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.005683839321136475,0.7529565095901489,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6848790049552917,-0.0,0.016671950000000102,-1.0,0.0,-1.1978691322491113,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6200545430183411,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6143707036972046,-0.0,0.016671950000000102,-1.0,0.0,-1.176716641871685,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3148592710494995,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9349138140678406,-0.0,0.016671950000000102,-1.0,0.0,-1.2728795749828758,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.895089864730835,0.0,0.27775678038597107,1,-0.009092603003111566,1.522224058775e-05,-0.5802305936813354,-0.0,0.016671950000000102,-1.0,0.0,-1.1664746088669244,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4583722949028015,1.0,0.68252032995224,1,-0.009092603003111566,1.522224058775e-05,-0.43671756982803345,-0.0,0.016671950000000102,-1.0,0.0,-1.1234207017109337,
