step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.616167426109314,0.823925256729126,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.616167426109314,-0.0,0.016671950000000102,-1.0,0.0,-1.4772556585953178,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8796497583389282,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26348233222961426,-0.0,0.016671950000000102,-1.0,0.0,-1.071450130431408,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07840512692928314,0.6817445755004883,0.42112383246421814,1,-0.009092603003111566,1.522224058775e-05,-0.9580548852682114,-0.0,0.016671950000000102,-1.0,0.0,-1.279821896342987,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26086288690567017,1.0,0.34789609909057617,1,-0.009092603003111566,1.522224058775e-05,-0.3392680138349533,-0.0,0.016671950000000102,-1.0,0.0,-1.0941858349130098,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5384421944618225,1.0,0.3828333914279938,1,-0.009092603003111566,1.522224058775e-05,-0.7993050813674927,-0.0,0.016671950000000102,-1.0,0.0,-1.2321969551727716,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01888146996498108,0.44764578342437744,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5573236644268036,-0.0,0.016671950000000102,-1.0,0.0,-1.1596025300905648,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2776760160923004,1,-0.009092603003111566,1.522224058775e-05,-1.018881469964981,-0.0,0.016671950000000102,-1.0,0.0,-1.298069871752018,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3835851550102234,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3835851550102234,-0.0,0.016671950000000102,-1.0,0.0,-1.4074809772655907,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6027242541313171,1,-0.009092603003111566,1.522224058775e-05,-1.3835851550102234,-0.0,0.016671950000000102,-1.0,0.0,-1.4074809772655907,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.23879322409629822,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40866637229919434,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4086663722991943,-0.0,0.016671950000000102,-1.0,0.0,-1.415005342452282,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5538307428359985,1,-0.009092603003111566,1.522224058775e-05,-0.5913336277008057,-0.0,0.016671950000000102,-1.0,0.0,-1.1698055190727654,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3074302077293396,0.3259657621383667,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3074302077293396,-0.0,0.016671950000000102,-1.0,0.0,-1.3846344930813257,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2581043839454651,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5655345916748047,-0.0,0.016671950000000102,-1.0,0.0,-1.162065808264965,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6997755765914917,0.9531190395355225,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4416711926460266,-0.0,0.016671950000000102,-1.0,0.0,-1.1249067885563317,
