step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6434623003005981,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35653769969940186,-0.0,0.016671950000000102,-1.0,0.0,-1.0993667406723442,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1107054352760315,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3338271975517273,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6661728024482727,-0.0,0.016671950000000102,-1.0,0.0,-1.1922572714970054,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7021201848983765,1.0,0.22739821672439575,1,-0.009092603003111566,1.522224058775e-05,-0.36829298734664917,-0.0,0.016671950000000102,-1.0,0.0,-1.1028933269665184,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29787981510162354,-0.0,0.016671950000000102,-1.0,0.0,-1.0817693752930109,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8407793045043945,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1466902792453766,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5598175525665283,0.2796911597251892,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5598175525665283,-0.0,0.016671950000000102,-1.0,0.0,-1.4603506965324822,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6131662726402283,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1729838252067566,-0.0,0.016671950000000102,-1.0,0.0,-1.3443005783245505,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27814412117004395,1.0,0.21706664562225342,1,-0.009092603003111566,1.522224058775e-05,-0.3350221514701843,-0.0,0.016671950000000102,-1.0,0.0,-1.092912076203579,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6525260210037231,0.0,0.7493885159492493,1,-0.009092603003111566,1.522224058775e-05,-0.9306701421737671,-0.0,0.016671950000000102,-1.0,0.0,-1.271606473414654,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6006602644920349,0.007326304912567139,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.253186285495758,-0.0,0.016671950000000102,-1.0,0.0,-1.3683613164112511,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6143759489059448,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2150362133979797,-0.0,0.016671950000000102,-1.0,0.0,-1.3569162947819176,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03155946359038353,0.0533447265625,0.5704454183578491,1,-0.009092603003111566,1.522224058775e-05,-0.6459354124963284,-0.0,0.016671950000000102,-1.0,0.0,-1.1861860545114222,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7352187633514404,1,-0.009092603003111566,1.522224058775e-05,-1.0315594635903835,-0.0,0.016671950000000102,-1.0,0.0,-1.3018732698396387,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.32355204224586487,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8200555443763733,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8200555443763733,-0.0,0.016671950000000102,-1.0,0.0,-1.5384220940754356,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1799444556236267,-0.0,0.016671950000000102,-1.0,0.0,-1.0463887674496117,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3554196059703827,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
