step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5610990524291992,0.571323812007904,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3694480061531067,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5610990524291992,-0.0,0.016671950000000102,-1.0,0.0,-1.4607351464912834,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8229560256004333,0.9551801681518555,0.20165646076202393,1,-0.009092603003111566,1.522224058775e-05,-0.17704397439956665,-0.0,0.016671950000000102,-1.0,0.0,-1.0455186230823936,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5934339165687561,0.48414433002471924,0.05851060152053833,1,-0.009092603003111566,1.522224058775e-05,-1.4163899421691895,-0.0,0.016671950000000102,-1.0,0.0,-1.4173224134132805,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35336801409721375,0.2867255210876465,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24006590247154236,-0.0,0.016671950000000102,-1.0,0.0,-1.0644252015039863,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4015461206436157,0.5677664875984192,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7549141347408295,-0.0,0.016671950000000102,-1.0,0.0,-1.2188796711847725,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19320496916770935,0.6296672224998474,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5947510898113251,-0.0,0.016671950000000102,-1.0,0.0,-1.1708307577059212,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34980377554893494,0.9995643496513367,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5430087447166443,-0.0,0.016671950000000102,-1.0,0.0,-1.155308054177517,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7145095467567444,0.0,0.9976001977920532,1,-0.009092603003111566,1.522224058775e-05,-1.0643133223056793,-0.0,0.016671950000000102,-1.0,0.0,-1.3116994274542275,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6374748349189758,0.27885299921035767,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07703471183776855,-0.0,0.016671950000000102,-1.0,0.0,-1.0155158443138543,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.027721017599105835,0.4291706085205078,1,-0.009092603003111566,1.522224058775e-05,-1.6374748349189758,-0.0,0.016671950000000102,-1.0,0.0,-1.4836478812382166,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3536754250526428,0.11120951175689697,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6463245749473572,-0.0,0.016671950000000102,-1.0,0.0,-1.1863028032467309,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6463245749473572,-0.0,0.016671950000000102,-1.0,0.0,-1.1863028032467309,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33335769176483154,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3333576917648315,-0.0,0.016671950000000102,-1.0,0.0,-1.392412738291973,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3333576917648315,-0.0,0.016671950000000102,-1.0,0.0,-1.392412738291973,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3274380564689636,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3274380564689636,-0.0,0.016671950000000102,-1.0,0.0,-1.3906368477032127,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.41289785504341125,1,-0.009092603003111566,1.522224058775e-05,-0.6725619435310364,-0.0,0.016671950000000102,-1.0,0.0,-1.1941740138218346,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1200760155916214,0.5468858480453491,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9617459177970886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03825408220291138,-0.0,0.016671950000000102,-1.0,0.0,-1.0038816554233971,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2956655025482178,1.0,0.11721596121788025,1,-0.009092603003111566,1.522224058775e-05,-0.6660804152488708,-0.0,0.016671950000000102,-1.0,0.0,-1.1922295553371849,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21633677184581757,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07932873070240021,-0.0,0.016671950000000102,-1.0,0.0,-1.0162040499732439,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7590289115905762,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5426921397447586,-0.0,0.016671950000000102,-1.0,0.0,-1.1552130726859513,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8284305334091187,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06940162181854248,-0.0,0.016671950000000102,-1.0,0.0,-1.0132259173080864,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17156946659088135,-0.0,0.016671950000000102,-1.0,0.0,-1.0438762707397882,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7826932668685913,0.0,0.5208995938301086,1,-0.009092603003111566,1.522224058775e-05,-0.2173067331314087,-0.0,0.016671950000000102,-1.0,0.0,-1.0575974507019463,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2173067331314087,-0.0,0.016671950000000102,-1.0,0.0,-1.0575974507019463,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35965877771377563,0.636796772480011,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6403412222862244,-0.0,0.016671950000000102,-1.0,0.0,-1.184507797448391,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36261966824531555,0.0,0.6165947318077087,1,-0.009092603003111566,1.522224058775e-05,-0.7222784459590912,-0.0,0.016671950000000102,-1.0,0.0,-1.2090889645502512,
