step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.545589804649353,0.0026273727416992188,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1655646562576294,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.545589804649353,-0.0,0.016671950000000102,-1.0,0.0,-1.4560823721573295,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10653448104858398,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.893465518951416,-0.0,0.016671950000000102,-1.0,0.0,-1.2604450864479486,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3568969964981079,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2503625154495239,-0.0,0.016671950000000102,-1.0,0.0,-1.0675141853973809,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9517339468002319,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3086309432983398,-0.0,0.016671950000000102,-1.0,0.0,-1.3849947137520258,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5021919012069702,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.048266053199768066,-0.0,0.016671950000000102,-1.0,0.0,-1.006885246722454,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.131242036819458,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.131242036819458,-0.0,0.016671950000000102,-1.0,0.0,-1.3317780418083611,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5706025958061218,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7018446326255798,-0.0,0.016671950000000102,-1.0,0.0,-1.2029588205501978,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7405872344970703,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1699846386909485,-0.0,0.016671950000000102,-1.0,0.0,-1.0434008223698084,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8303911685943604,0.6383906006813049,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5709784030914307,-0.0,0.016671950000000102,-1.0,0.0,-1.4636989516899528,
