step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9029882550239563,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11966384947299957,0.4039013087749481,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0226521044969559,-0.0,0.016671950000000102,-1.0,0.0,-1.2992010621116106,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47706320881843567,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8803361505270004,-0.0,0.016671950000000102,-1.0,0.0,-1.2565062759206238,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.529998779296875,0.6771059036254883,0.3155512809753418,1,-0.009092603003111566,1.522224058775e-05,-1.529998779296875,-0.0,0.016671950000000102,-1.0,0.0,-1.4514050645515861,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8308387994766235,0.6251500844955444,0.4633815288543701,1,-0.009092603003111566,1.522224058775e-05,-1.3608375787734985,-0.0,0.016671950000000102,-1.0,0.0,-1.4006567043945732,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16916120052337646,-0.0,0.016671950000000102,-1.0,0.0,-1.0431537909195367,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6276196837425232,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3723803162574768,-0.0,0.016671950000000102,-1.0,0.0,-1.1041195256397667,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26542791724205017,0.6661286354064941,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.362191766500473,-0.0,0.016671950000000102,-1.0,0.0,-1.1010629607126656,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6666092872619629,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4011813700199127,-0.0,0.016671950000000102,-1.0,0.0,-1.1127598417684976,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03972144424915314,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6268878430128098,-0.0,0.016671950000000102,-1.0,0.0,-1.1804717836663667,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11481578648090363,0.8777834177017212,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07509434223175049,-0.0,0.016671950000000102,-1.0,0.0,-1.014933733432049,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8955336809158325,0.0,0.8491313457489014,1,-0.009092603003111566,1.522224058775e-05,-1.0103494673967361,-0.0,0.016671950000000102,-1.0,0.0,-1.2955102709815445,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45882606506347656,0.0,0.09590360522270203,1,-0.009092603003111566,1.522224058775e-05,-1.354359745979309,-0.0,0.016671950000000102,-1.0,0.0,-1.3987133545563164,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.050715550780296326,0.42340290546417236,0.15347325801849365,1,-0.009092603003111566,1.522224058775e-05,-0.5095416158437729,-0.0,0.016671950000000102,-1.0,0.0,-1.1452679155156555,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4361656904220581,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3854501396417618,-0.0,0.016671950000000102,-1.0,0.0,-1.1080404726550523,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.004309520125389099,0.2508295178413391,0.565120279788971,1,-0.009092603003111566,1.522224058775e-05,-0.4404752105474472,-0.0,0.016671950000000102,-1.0,0.0,-1.124547993926758,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.004309520125389,-0.0,0.016671950000000102,-1.0,0.0,-1.2936982868001405,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37002232670783997,0.1202881932258606,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.62997767329216,-0.0,0.016671950000000102,-1.0,0.0,-1.1813987327501718,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9006847739219666,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5306624472141266,-0.0,0.016671950000000102,-1.0,0.0,-1.1516041649267617,
