step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46247121691703796,0.6561219096183777,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.537528783082962,-0.0,0.016671950000000102,-1.0,0.0,-1.1536640656874124,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6520553827285767,0.0011962652206420898,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34794461727142334,-0.0,0.016671950000000102,-1.0,0.0,-1.0967888159439507,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11784273386001587,0.25454288721084595,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7698981165885925,-0.0,0.016671950000000102,-1.0,0.0,-1.2233748657391015,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16704992949962616,1.0,0.509548544883728,1,-0.009092603003111566,1.522224058775e-05,-0.28489266335964203,-0.0,0.016671950000000102,-1.0,0.0,-1.0778732297704163,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6482840776443481,0.0,0.030126333236694336,1,-0.009092603003111566,1.522224058775e-05,-0.481234148144722,-0.0,0.016671950000000102,-1.0,0.0,-1.1367756752059404,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9117088317871094,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26342475414276123,-0.0,0.016671950000000102,-1.0,0.0,-1.0714328570053522,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08829116821289062,-0.0,0.016671950000000102,-1.0,0.0,-1.0188927812263908,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1888589859008789,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3645012080669403,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3645012080669403,-0.0,0.016671950000000102,-1.0,0.0,-1.401755793182606,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37610360980033875,0.7058253884315491,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011602401733398438,-0.0,0.016671950000000102,-1.0,0.0,-0.9958861512825432,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6878376007080078,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31173399090766907,-0.0,0.016671950000000102,-1.0,0.0,-1.0859256280348244,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7457262277603149,0.9432294964790344,1,-0.009092603003111566,1.522224058775e-05,-0.3121623992919922,-0.0,0.016671950000000102,-1.0,0.0,-1.0860541505501213,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0009429752826690674,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6410102248191833,1.0,0.6959435343742371,1,-0.009092603003111566,1.522224058775e-05,-0.35898977518081665,-0.0,0.016671950000000102,-1.0,0.0,-1.1001023633167688,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21118634939193726,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4298238754272461,-0.0,0.016671950000000102,-1.0,0.0,-1.1213525933906976,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12295529246330261,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33414164185523987,-0.0,0.016671950000000102,-1.0,0.0,-1.0926479233190958,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5752770900726318,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4523217976093292,-0.0,0.016671950000000102,-1.0,0.0,-1.1281019700453225,
