step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0987921953201294,0.5945515036582947,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0987921953201294,-0.0,0.016671950000000102,-1.0,0.0,-1.3220430893585626,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8625957369804382,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8625957369804382,-0.0,0.016671950000000102,-1.0,0.0,-1.5511841518566551,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07819798588752747,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7843977510929108,-0.0,0.016671950000000102,-1.0,0.0,-1.227724756090397,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5494927167892456,0.0,0.032803475856781006,1,-0.009092603003111566,1.522224058775e-05,-0.6276907026767731,-0.0,0.016671950000000102,-1.0,0.0,-1.1807126415655556,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11078836023807526,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6602810770273209,-0.0,0.016671950000000102,-1.0,0.0,-1.19048975387072,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1107883602380753,-0.0,0.016671950000000102,-1.0,0.0,-1.3256419388339462,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0557837188243866,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8077962398529053,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8077962398529053,-0.0,0.016671950000000102,-1.0,0.0,-1.5347443027183953,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6796929240226746,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1281033158302307,-0.0,0.016671950000000102,-1.0,0.0,-1.030836425511593,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7425374388694763,0.9293005466461182,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06284451484680176,-0.0,0.016671950000000102,-1.0,0.0,-1.0112587852165642,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25372952222824097,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9962669610977173,-0.0,0.016671950000000102,-1.0,0.0,-1.2912855190918389,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.253729522228241,-0.0,0.016671950000000102,-1.0,0.0,-1.368524287430996,
